Wall time,Step,Value
1553770651.0513587,1000,3.6703999042510986
1553770689.4629788,2000,3.357100009918213
1553770727.3726234,3000,3.5901999473571777
1553770765.9348674,4000,3.402100086212158
1553770803.6611507,5000,3.780600070953369
1553770842.6119156,6000,3.228800058364868
1553770881.5085638,7000,4.045599937438965
1553770920.869351,8000,4.165500164031982
1553770958.1888213,9000,3.1728999614715576
1553770996.6006954,10000,4.031099796295166
1553771034.423351,11000,3.4572999477386475
1553771071.594963,12000,3.436199903488159
1553771109.391743,13000,3.9072000980377197
1553771147.235638,14000,4.321800231933594
1553771187.038364,15000,3.4521000385284424
1553771226.2233331,16000,3.951200008392334
1553771264.2958717,17000,3.819499969482422
1553771302.0770743,18000,3.913599967956543
1553771339.577988,19000,3.4886999130249023
1553771377.0485754,20000,3.6379001140594482
1553771415.1354952,21000,4.76140022277832
1553771452.3844857,22000,4.421500205993652
1553771489.1781802,23000,4.007599830627441
1553771525.813431,24000,3.985599994659424
1553771562.2254443,25000,3.467400074005127
1553771598.3430164,26000,3.523400068283081
1553771635.3067014,27000,4.271699905395508
1553771671.862109,28000,3.7822000980377197
1553771709.4584968,29000,3.6816999912261963
1553771746.183272,30000,3.58489990234375
1553771783.8168309,31000,3.803299903869629
1553771822.5757644,32000,4.394700050354004
1553771861.6732492,33000,3.476599931716919
1553771899.949978,34000,3.0341999530792236
1553771938.901045,35000,3.742300033569336
1553771979.4437947,36000,3.8580000400543213
1553772019.670452,37000,4.457799911499023
1553772057.4699519,38000,3.9584999084472656
1553772096.0599148,39000,3.755199909210205
1553772135.0094097,40000,3.9563000202178955
1553772172.750308,41000,3.7528998851776123
1553772210.6384714,42000,3.674099922180176
1553772249.1418293,43000,3.890700101852417
1553772287.266295,44000,3.3749001026153564
1553772325.605241,45000,3.8689000606536865
1553772363.4270504,46000,4.320000171661377
1553772402.5726929,47000,3.206199884414673
1553772442.2656038,48000,4.642499923706055
1553772481.2577174,49000,3.885499954223633
1553772520.147291,50000,4.7708001136779785
1553772560.267411,51000,4.55210018157959
1553772599.2042756,52000,4.261899948120117
1553772638.3228703,53000,4.306700229644775
1553772676.8192825,54000,3.976799964904785
1553772715.730495,55000,3.7627999782562256
1553772755.2668126,56000,4.186800003051758
1553772794.2694745,57000,3.46560001373291
1553772833.6747854,58000,4.378399848937988
1553772873.0228534,59000,4.520699977874756
1553772912.1675308,60000,3.649399995803833
1553772950.5674992,61000,4.77400016784668
1553772989.4068143,62000,4.25
1553773028.6872206,63000,4.310100078582764
1553773068.4554255,64000,4.179699897766113
1553773108.5403044,65000,3.9537999629974365
1553773147.3178673,66000,3.9700000286102295
1553773186.349024,67000,4.143899917602539
1553773225.859507,68000,3.905900001525879
1553773266.8003864,69000,3.6161999702453613
1553773306.0639465,70000,4.007299900054932
1553773345.7844887,71000,3.6928000450134277
1553773385.5083647,72000,3.839099884033203
1553773424.0944269,73000,4.518700122833252
1553773463.9898114,74000,4.59250020980835
1553773504.3406653,75000,4.575900077819824
1553773544.9459522,76000,4.566299915313721
1553773584.8550818,77000,4.327400207519531
1553773624.267148,78000,4.019800186157227
1553773664.232009,79000,3.4310998916625977
1553773704.789848,80000,3.901099920272827
1553773745.453348,81000,5.083799839019775
1553773785.7475684,82000,4.293499946594238
1553773825.8898492,83000,4.652900218963623
1553773864.5863678,84000,3.9173998832702637
1553773903.8621933,85000,4.332699775695801
1553773943.5583622,86000,3.873500108718872
1553773984.257472,87000,4.603099822998047
1553774024.615902,88000,4.284800052642822
1553774065.368003,89000,3.2267000675201416
1553774104.3066137,90000,4.04040002822876
1553774143.7676218,91000,4.498799800872803
1553774184.2791493,92000,4.2058000564575195
1553774225.433836,93000,3.8427000045776367
1553774266.093745,94000,4.688499927520752
1553774306.9717305,95000,5.1031999588012695
1553774347.3914258,96000,4.788899898529053
1553774388.0702608,97000,3.70740008354187
1553774428.3224545,98000,4.559700012207031
1553774468.8625278,99000,4.251200199127197
1553774509.97402,100000,4.31850004196167
1553774550.1236444,101000,4.677700042724609
1553774590.9260452,102000,4.502900123596191
1553774631.2925138,103000,4.257599830627441
1553774672.650299,104000,5.251200199127197
1553774712.2520897,105000,4.525100231170654
1553774754.3627536,106000,4.831999778747559
1553774795.2590265,107000,3.993499994277954
1553774836.4065037,108000,4.779399871826172
1553774877.4329147,109000,4.249899864196777
1553774917.5945783,110000,4.749000072479248
1553774959.2713728,111000,4.999300003051758
1553775000.269942,112000,5.246300220489502
1553775039.7934701,113000,4.126399993896484
1553775080.598338,114000,5.13100004196167
1553775121.2602875,115000,4.204899787902832
1553775161.1833377,116000,4.054800033569336
1553775201.495698,117000,4.9096999168396
1553775242.345113,118000,4.678100109100342
1553775283.0466552,119000,4.39709997177124
1553775324.3049095,120000,4.830100059509277
1553775364.8490634,121000,4.9039998054504395
1553775405.5909998,122000,5.008900165557861
1553775446.4416678,123000,4.766499996185303
1553775487.9468935,124000,4.619500160217285
1553775529.1156826,125000,5.238800048828125
1553775570.9609225,126000,5.348700046539307
1553775610.790066,127000,5.3084001541137695
1553775652.2442923,128000,4.307300090789795
1553775692.3674214,129000,4.140399932861328
1553775734.0863652,130000,4.866000175476074
1553775773.5892515,131000,4.479599952697754
1553775814.8619351,132000,4.457600116729736
1553775855.904322,133000,4.510000228881836
1553775896.8695433,134000,5.4054999351501465
1553775938.2072144,135000,5.613800048828125
1553775978.8348012,136000,4.8755998611450195
1553776020.9595315,137000,4.27209997177124
1553776062.9586139,138000,5.186800003051758
1553776103.844747,139000,4.675000190734863
1553776145.8457341,140000,4.855500221252441
1553776188.006409,141000,5.0995001792907715
1553776228.6784968,142000,4.195400238037109
1553776270.2190883,143000,5.5233001708984375
1553776329.7115188,144000,5.287499904632568
1553776371.4842913,145000,5.2241997718811035
1553776413.9300902,146000,4.369100093841553
1553776456.157597,147000,4.803800106048584
1553776497.1803837,148000,4.7718000411987305
1553776539.1754556,149000,5.228499889373779
1553776578.3010516,150000,4.638899803161621
1553776618.1104324,151000,3.9774999618530273
1553776659.807641,152000,5.124300003051758
1553776702.1537874,153000,5.1296000480651855
1553776743.5745451,154000,5.231599807739258
1553776785.251641,155000,5.380799770355225
1553776827.9092467,156000,4.694900035858154
1553776868.510223,157000,4.966700077056885
1553776910.6173258,158000,5.5894999504089355
1553776951.769037,159000,5.082900047302246
1553776993.4306297,160000,4.921199798583984
1553777036.7003646,161000,5.176499843597412
1553777077.5314808,162000,4.873199939727783
1553777119.91975,163000,5.611599922180176
1553777161.4689958,164000,5.719699859619141
1553777203.8685489,165000,5.059500217437744
1553777246.739686,166000,4.626100063323975
1553777289.901506,167000,5.691999912261963
1553777332.8458042,168000,5.713900089263916
1553777375.6843672,169000,4.839200019836426
1553777418.6974187,170000,5.169300079345703
1553777461.3498003,171000,5.688300132751465
1553777501.8100471,172000,4.885000228881836
1553777543.239906,173000,4.769000053405762
1553777585.2374861,174000,4.606500148773193
1553777627.5971978,175000,5.612500190734863
1553777669.274635,176000,5.251200199127197
1553777711.5973868,177000,5.127500057220459
1553777753.3518727,178000,5.629700183868408
1553777796.1874373,179000,4.8495001792907715
1553777837.4532626,180000,5.247900009155273
1553777880.887731,181000,5.451099872589111
1553777922.2646203,182000,5.238399982452393
1553777965.0346591,183000,5.116600036621094
1553778006.0463002,184000,4.736499786376953
1553778048.3819232,185000,5.4054999351501465
1553778090.375344,186000,4.988900184631348
1553778132.9497056,187000,5.467299938201904
1553778172.8495526,188000,4.118899822235107
1553778215.0700474,189000,5.4217000007629395
1553778257.753784,190000,5.626100063323975
1553778301.2805285,191000,5.837100028991699
1553778343.0295749,192000,5.0644001960754395
1553778386.3359706,193000,5.1006999015808105
1553778430.1323676,194000,5.535900115966797
1553778471.2708445,195000,5.518400192260742
1553778513.925871,196000,6.029200077056885
1553778557.4412167,197000,5.740099906921387
1553778600.6309662,198000,5.466000080108643
1553778642.3792598,199000,5.503600120544434
1553778685.6833303,200000,5.578000068664551
1553778728.022239,201000,5.545199871063232
1553778770.8566673,202000,5.144899845123291
1553778813.7366562,203000,5.435999870300293
1553778855.8431475,204000,5.772900104522705
1553778898.2144704,205000,5.263199806213379
1553778941.9075472,206000,5.270299911499023
1553778984.1577685,207000,5.6620001792907715
1553779027.2950027,208000,6.006499767303467
