Wall time,Step,Value
1557786407.5564759,100,69.67400360107422
1557786422.6335347,200,61.645999908447266
1557786437.3981133,300,61.91400146484375
1557786454.8968794,400,68.33899688720703
1557786471.364474,500,64.60399627685547
1557786487.0977325,600,69.26200103759766
1557786503.737183,700,67.34300231933594
1557786518.126778,800,59.25
1557786532.735139,900,58.47800064086914
1557786550.0464165,1000,71.76899719238281
1557786566.0608974,1100,68.62799835205078
1557786581.4816868,1200,62.638999938964844
1557786597.3243175,1300,65.43599700927734
1557786613.3544505,1400,65.5260009765625
1557786629.9567103,1500,66.9219970703125
1557786646.880652,1600,65.90299987792969
1557786662.6295254,1700,61.0620002746582
1557786678.4877832,1800,62.53200149536133
1557786695.4084656,1900,68.77300262451172
1557786710.5448203,2000,63.310001373291016
1557786726.699935,2100,68.99700164794922
1557786742.3550756,2200,63.92100143432617
1557786759.4788694,2300,69.80000305175781
1557786773.8573241,2400,61.8650016784668
1557786789.950414,2500,67.34100341796875
1557786806.855471,2600,65.71700286865234
1557786823.2421067,2700,62.604000091552734
1557786840.3033876,2800,71.2969970703125
1557786857.452949,2900,65.01599884033203
1557786875.8398218,3000,67.552001953125
1557786890.9012601,3100,62.9119987487793
1557786909.1812217,3200,75.28399658203125
1557786925.3050828,3300,67.18399810791016
1557786942.8819883,3400,69.50599670410156
1557786959.8495417,3500,69.40899658203125
1557786977.1555426,3600,65.02200317382812
1557787000.0090666,3700,67.4749984741211
1557787016.973095,3800,64.4280014038086
1557787036.431833,3900,68.41899871826172
1557787057.6265962,4000,69.94999694824219
1557787076.494033,4100,65.60199737548828
1557787095.1802175,4200,69.08899688720703
1557787114.4482691,4300,66.78299713134766
1557787135.7716508,4400,69.35199737548828
1557787154.3720608,4500,65.24700164794922
1557787172.0426886,4600,63.707000732421875
1557787191.2920566,4700,69.1989974975586
1557787209.328137,4800,66.22000122070312
1557787229.492862,4900,65.70899963378906
1557787249.219576,5000,70.2239990234375
1557787269.7567022,5100,68.5770034790039
1557787285.399262,5200,62.30400085449219
1557787303.136921,5300,63.47700119018555
1557787322.460899,5400,66.0999984741211
1557787340.7572148,5500,64.99700164794922
1557787360.271604,5600,63.972999572753906
1557787379.4931674,5700,70.2300033569336
1557787395.8513901,5800,65.62200164794922
1557787411.4909291,5900,67.04499816894531
1557787426.3357003,6000,63.810001373291016
1557787443.4438615,6100,69.45500183105469
1557787462.5206466,6200,70.86900329589844
1557787479.9923775,6300,63.2869987487793
1557787496.100617,6400,64.75800323486328
1557787514.1305926,6500,74.39600372314453
1557787529.5057733,6600,68.5270004272461
1557787545.14529,6700,64.89700317382812
1557787561.7066092,6800,69.16400146484375
1557787579.033512,6900,70.4020004272461
1557787594.2980585,7000,65.52899932861328
1557787611.9374442,7100,73.74299621582031
1557787630.2486618,7200,73.64399719238281
1557787644.3726652,7300,63.266998291015625
1557787660.7933667,7400,66.67900085449219
1557787675.5423474,7500,64.43399810791016
1557787690.650657,7600,66.43900299072266
1557787705.9620538,7700,65.31099700927734
1557787722.4452715,7800,68.90599822998047
1557787739.2565827,7900,71.64700317382812
1557787754.0522451,8000,63.43199920654297
1557787772.9102683,8100,70.90699768066406
1557787789.5653448,8200,67.51899719238281
1557787804.7517724,8300,63.362998962402344
1557787822.1411722,8400,68.4990005493164
1557787839.608688,8500,71.76499938964844
1557787855.6231833,8600,65.39700317382812
1557787871.7157977,8700,66.76200103759766
1557787888.2615063,8800,66.9229965209961
1557787905.4165459,8900,70.65799713134766
1557787921.1185844,9000,70.49199676513672
1557787938.8829348,9100,69.74600219726562
1557787953.8818765,9200,61.28300094604492
1557787969.3807826,9300,61.941001892089844
1557787984.1766155,9400,60.86399841308594
1557787999.8630083,9500,64.26499938964844
1557788017.3305442,9600,70.32099914550781
1557788033.0950596,9700,58.90700149536133
1557788051.2343855,9800,71.37999725341797
1557788067.9988468,9900,72.80699920654297
1557788084.2789273,9999,63.652000427246094
