Wall time,Step,Value
1557786407.5564759,100,0.10000000149011612
1557786422.6335347,200,0.10000000149011612
1557786437.3981133,300,0.10000000149011612
1557786454.8968794,400,0.10000000149011612
1557786471.364474,500,0.10000000149011612
1557786487.0977325,600,0.10000000149011612
1557786503.737183,700,0.10000000149011612
1557786518.126778,800,0.10000000149011612
1557786532.735139,900,0.10000000149011612
1557786550.0464165,1000,0.10000000149011612
1557786566.0608974,1100,0.10000000149011612
1557786581.4816868,1200,0.10000000149011612
1557786597.3243175,1300,0.10000000149011612
1557786613.3544505,1400,0.10000000149011612
1557786629.9567103,1500,0.10000000149011612
1557786646.880652,1600,0.10000000149011612
1557786662.6295254,1700,0.10000000149011612
1557786678.4877832,1800,0.10000000149011612
1557786695.4084656,1900,0.10000000149011612
1557786710.5448203,2000,0.10000000149011612
1557786726.699935,2100,0.10000000149011612
1557786742.3550756,2200,0.10000000149011612
1557786759.4788694,2300,0.10000000149011612
1557786773.8573241,2400,0.10000000149011612
1557786789.950414,2500,0.10000000149011612
1557786806.855471,2600,0.10000000149011612
1557786823.2421067,2700,0.10000000149011612
1557786840.3033876,2800,0.10000000149011612
1557786857.452949,2900,0.10000000149011612
1557786875.8398218,3000,0.10000000149011612
1557786890.9012601,3100,0.10000000149011612
1557786909.1812217,3200,0.10000000149011612
1557786925.3050828,3300,0.10000000149011612
1557786942.8819883,3400,0.10000000149011612
1557786959.8495417,3500,0.10000000149011612
1557786977.1555426,3600,0.10000000149011612
1557787000.0090666,3700,0.10000000149011612
1557787016.973095,3800,0.10000000149011612
1557787036.431833,3900,0.10000000149011612
1557787057.6265962,4000,0.10000000149011612
1557787076.494033,4100,0.10000000149011612
1557787095.1802175,4200,0.10000000149011612
1557787114.4482691,4300,0.10000000149011612
1557787135.7716508,4400,0.10000000149011612
1557787154.3720608,4500,0.10000000149011612
1557787172.0426886,4600,0.10000000149011612
1557787191.2920566,4700,0.10000000149011612
1557787209.328137,4800,0.10000000149011612
1557787229.492862,4900,0.10000000149011612
1557787249.219576,5000,0.10000000149011612
1557787269.7567022,5100,0.10000000149011612
1557787285.399262,5200,0.10000000149011612
1557787303.136921,5300,0.10000000149011612
1557787322.460899,5400,0.10000000149011612
1557787340.7572148,5500,0.10000000149011612
1557787360.271604,5600,0.10000000149011612
1557787379.4931674,5700,0.10000000149011612
1557787395.8513901,5800,0.10000000149011612
1557787411.4909291,5900,0.10000000149011612
1557787426.3357003,6000,0.10000000149011612
1557787443.4438615,6100,0.10000000149011612
1557787462.5206466,6200,0.10000000149011612
1557787479.9923775,6300,0.10000000149011612
1557787496.100617,6400,0.10000000149011612
1557787514.1305926,6500,0.10000000149011612
1557787529.5057733,6600,0.10000000149011612
1557787545.14529,6700,0.10000000149011612
1557787561.7066092,6800,0.10000000149011612
1557787579.033512,6900,0.10000000149011612
1557787594.2980585,7000,0.10000000149011612
1557787611.9374442,7100,0.10000000149011612
1557787630.2486618,7200,0.10000000149011612
1557787644.3726652,7300,0.10000000149011612
1557787660.7933667,7400,0.10000000149011612
1557787675.5423474,7500,0.10000000149011612
1557787690.650657,7600,0.10000000149011612
1557787705.9620538,7700,0.10000000149011612
1557787722.4452715,7800,0.10000000149011612
1557787739.2565827,7900,0.10000000149011612
1557787754.0522451,8000,0.10000000149011612
1557787772.9102683,8100,0.10000000149011612
1557787789.5653448,8200,0.10000000149011612
1557787804.7517724,8300,0.10000000149011612
1557787822.1411722,8400,0.10000000149011612
1557787839.608688,8500,0.10000000149011612
1557787855.6231833,8600,0.10000000149011612
1557787871.7157977,8700,0.10000000149011612
1557787888.2615063,8800,0.10000000149011612
1557787905.4165459,8900,0.10000000149011612
1557787921.1185844,9000,0.10000000149011612
1557787938.8829348,9100,0.10000000149011612
1557787953.8818765,9200,0.10000000149011612
1557787969.3807826,9300,0.10000000149011612
1557787984.1766155,9400,0.10000000149011612
1557787999.8630083,9500,0.10000000149011612
1557788017.3305442,9600,0.10000000149011612
1557788033.0950596,9700,0.10000000149011612
1557788051.2343855,9800,0.10000000149011612
1557788067.9988468,9900,0.10000000149011612
1557788084.2789273,9999,0.10000000149011612
