Wall time,Step,Value
1557786407.5564759,100,27.100000381469727
1557786422.6335347,200,24.6200008392334
1557786437.3981133,300,23.979999542236328
1557786454.8968794,400,28.290000915527344
1557786471.364474,500,26.270000457763672
1557786487.0977325,600,25.950000762939453
1557786503.737183,700,27.059999465942383
1557786518.126778,800,23.3700008392334
1557786532.735139,900,23.09000015258789
1557786550.0464165,1000,28.190000534057617
1557786566.0608974,1100,26.530000686645508
1557786581.4816868,1200,24.729999542236328
1557786597.3243175,1300,26.110000610351562
1557786613.3544505,1400,26.219999313354492
1557786629.9567103,1500,26.299999237060547
1557786646.880652,1600,25.360000610351562
1557786662.6295254,1700,25.489999771118164
1557786678.4877832,1800,25.940000534057617
1557786695.4084656,1900,27.989999771118164
1557786710.5448203,2000,24.139999389648438
1557786726.699935,2100,26.780000686645508
1557786742.3550756,2200,25.139999389648438
1557786759.4788694,2300,27.799999237060547
1557786773.8573241,2400,23.5
1557786789.950414,2500,25.059999465942383
1557786806.855471,2600,27.260000228881836
1557786823.2421067,2700,25.15999984741211
1557786840.3033876,2800,27.959999084472656
1557786857.452949,2900,27.239999771118164
1557786875.8398218,3000,28.100000381469727
1557786890.9012601,3100,23.979999542236328
1557786909.1812217,3200,29.260000228881836
1557786925.3050828,3300,24.709999084472656
1557786942.8819883,3400,27.829999923706055
1557786959.8495417,3500,27.649999618530273
1557786977.1555426,3600,26.149999618530273
1557787000.0090666,3700,26.90999984741211
1557787016.973095,3800,23.93000030517578
1557787036.431833,3900,27.549999237060547
1557787057.6265962,4000,26.15999984741211
1557787076.494033,4100,25.360000610351562
1557787095.1802175,4200,27.799999237060547
1557787114.4482691,4300,25.649999618530273
1557787135.7716508,4400,26.219999313354492
1557787154.3720608,4500,24.93000030517578
1557787172.0426886,4600,24.030000686645508
1557787191.2920566,4700,28.799999237060547
1557787209.328137,4800,26.329999923706055
1557787229.492862,4900,26.25
1557787249.219576,5000,27.540000915527344
1557787269.7567022,5100,26.84000015258789
1557787285.399262,5200,23.09000015258789
1557787303.136921,5300,24.56999969482422
1557787322.460899,5400,24.479999542236328
1557787340.7572148,5500,25.25
1557787360.271604,5600,27.670000076293945
1557787379.4931674,5700,28.649999618530273
1557787395.8513901,5800,25.079999923706055
1557787411.4909291,5900,25.149999618530273
1557787426.3357003,6000,24.09000015258789
1557787443.4438615,6100,27.049999237060547
1557787462.5206466,6200,29.190000534057617
1557787479.9923775,6300,25.399999618530273
1557787496.100617,6400,25.719999313354492
1557787514.1305926,6500,29.229999542236328
1557787529.5057733,6600,25.299999237060547
1557787545.14529,6700,25.3799991607666
1557787561.7066092,6800,27.049999237060547
1557787579.033512,6900,27.860000610351562
1557787594.2980585,7000,24.739999771118164
1557787611.9374442,7100,27.6200008392334
1557787630.2486618,7200,29.600000381469727
1557787644.3726652,7300,22.43000030517578
1557787660.7933667,7400,25.739999771118164
1557787675.5423474,7500,23.989999771118164
1557787690.650657,7600,24.0
1557787705.9620538,7700,25.1200008392334
1557787722.4452715,7800,26.719999313354492
1557787739.2565827,7900,27.469999313354492
1557787754.0522451,8000,23.93000030517578
1557787772.9102683,8100,29.979999542236328
1557787789.5653448,8200,26.329999923706055
1557787804.7517724,8300,23.469999313354492
1557787822.1411722,8400,27.739999771118164
1557787839.608688,8500,27.239999771118164
1557787855.6231833,8600,25.389999389648438
1557787871.7157977,8700,24.790000915527344
1557787888.2615063,8800,26.270000457763672
1557787905.4165459,8900,27.15999984741211
1557787921.1185844,9000,24.940000534057617
1557787938.8829348,9100,28.31999969482422
1557787953.8818765,9200,24.190000534057617
1557787969.3807826,9300,24.639999389648438
1557787984.1766155,9400,23.450000762939453
1557787999.8630083,9500,24.549999237060547
1557788017.3305442,9600,27.700000762939453
1557788033.0950596,9700,24.799999237060547
1557788051.2343855,9800,28.079999923706055
1557788067.9988468,9900,26.920000076293945
1557788084.2789273,9999,25.690000534057617
