Wall time,Step,Value
1556612572.5056536,1000,23.299455642700195
1556612664.6577628,2000,23.293109893798828
1556612753.5412087,3000,23.57185935974121
1556612864.111793,4000,22.64642906188965
1556612980.9500568,5000,21.12104606628418
1556613098.1339183,6000,22.575727462768555
1556613219.024138,7000,19.588354110717773
1556613325.1770096,8000,19.590272903442383
1556613439.5502474,9000,19.263668060302734
1556613561.381523,10000,21.538930892944336
1556613694.2889278,11000,19.571332931518555
1556613842.1758425,12000,23.52107810974121
1556613969.7799156,13000,19.75674819946289
1556614101.3392885,14000,19.46444320678711
1556614240.1336746,15000,0.32634851336479187
1556614384.3270633,16000,19.68874740600586
1556614551.2854505,17000,24.166460037231445
1556614743.4457,18000,20.31218719482422
1556614919.0801117,19000,21.262876510620117
1556615090.1447585,20000,6.875959115859587e-06
1556615264.2199159,21000,20.604719161987305
1556615442.158136,22000,20.38743019104004
1556615635.375696,23000,20.73528480529785
1556615827.7206967,24000,23.793989181518555
1556615999.0131824,25000,23.141042709350586
1556616176.3737376,26000,20.805654525756836
1556616343.6704888,27000,5.103879630041774e-06
1556616520.1292841,28000,20.541736602783203
1556616682.260828,29000,21.073667526245117
1556616841.837899,30000,23.763561248779297
1556616990.3010066,31000,20.22269058227539
1556617155.7167473,32000,23.6547908782959
1556617346.341588,33000,24.154165267944336
1556617538.0519016,34000,20.96416664123535
1556617724.9971023,35000,23.760862350463867
1556617910.716744,36000,21.074499130249023
1556618096.4093537,37000,23.738082885742188
1556618288.3514338,38000,20.126096725463867
1556618474.6916988,39000,20.77280044555664
1556618653.4719288,40000,20.612186431884766
1556618825.7370863,41000,20.7651424407959
1556619013.3560107,42000,23.721311569213867
1556619194.2614377,43000,20.589696884155273
1556619383.1721852,44000,21.268068313598633
1556619566.3868806,45000,24.1354923248291
1556619745.8217483,46000,21.383657455444336
1556619892.2399445,47000,0.0056380582973361015
1556620050.4085312,48000,0.3911281228065491
1556620202.506854,49000,24.33544921875
1556620364.7692916,50000,20.424314498901367
1556620519.6971512,51000,21.607961654663086
1556620673.7350185,52000,20.14946174621582
1556620880.7120695,53000,23.380226135253906
1556621103.175711,54000,24.0073299407959
1556621297.6280942,55000,0.44609925150871277
1556621489.4451804,56000,21.082279205322266
1556621707.7585645,57000,24.059799194335938
1556621879.7204413,58000,19.28118896484375
1556622047.4468324,59000,2.6823836378753185e-06
1556622220.5877438,60000,24.026519775390625
1556622395.4007332,61000,23.82438087463379
1556622571.4502466,62000,20.359731674194336
1556622758.971342,63000,20.336217880249023
1556622939.285499,64000,0.0025192326866090298
1556623134.082838,65000,21.45561408996582
1556623329.5544126,66000,0.33133625984191895
1556623516.2640872,67000,0.34852808713912964
1556623698.8682303,68000,21.365276336669922
1556623879.627197,69000,21.770599365234375
1556624065.9958808,70000,0.3618362247943878
1556624247.7317338,71000,21.264009475708008
1556624424.0881505,72000,20.807477951049805
1556624619.8711884,73000,20.272626876831055
1556624826.6353211,74000,24.114561080932617
1556625029.4950387,75000,23.89255142211914
1556625218.6757598,76000,19.58586883544922
1556625395.4510639,77000,20.119535446166992
1556625568.3713636,78000,0.3344200551509857
1556625745.420523,79000,23.95145606994629
1556625928.6850243,80000,9.991474598791683e-07
1556626114.4156294,81000,20.373489379882812
1556626303.0549536,82000,20.103485107421875
1556626484.1297612,83000,21.441341400146484
1556626662.7895799,84000,3.4677468647714704e-06
1556626843.56726,85000,23.321683883666992
1556627036.8895094,86000,24.16653823852539
1556627209.8577878,87000,23.810209274291992
1556627397.874753,88000,0.0006578117609024048
1556627554.642048,89000,20.696569442749023
1556627716.6344008,90000,24.083539962768555
1556627855.395528,91000,20.936460494995117
1556627991.513654,92000,24.119131088256836
1556628128.0077887,93000,19.992372512817383
1556628261.0446773,94000,23.74269676208496
1556628391.3863394,95000,24.062633514404297
1556628523.3411384,96000,19.690509796142578
1556628658.8604324,97000,21.1755313873291
1556628794.139898,98000,21.223051071166992
1556628930.7259452,99000,20.77703857421875
1556629064.3738072,99999,21.341184616088867
