Wall time,Step,Value
1557781956.2441804,100,22.366235733032227
1557781974.0710473,200,17.84421730041504
1557781994.199517,300,22.900331497192383
1557782014.5587568,400,20.005115509033203
1557782032.1981368,500,21.29175567626953
1557782051.6186423,600,21.15715789794922
1557782069.8829787,700,21.222375869750977
1557782088.819143,800,16.700870513916016
1557782107.9896653,900,21.630334854125977
1557782127.6601534,1000,23.412731170654297
1557782149.1430168,1100,20.37622833251953
1557782168.610391,1200,24.352617263793945
1557782188.0933914,1300,18.33167839050293
1557782206.6545796,1400,21.624698638916016
1557782227.9030807,1500,20.18647575378418
1557782248.6359937,1600,21.023395538330078
1557782271.1812782,1700,21.45267105102539
1557782292.960991,1800,18.63290786743164
1557782316.0374908,1900,22.140281677246094
1557782338.4890292,2000,19.631059646606445
1557782362.471712,2100,18.814794540405273
1557782386.4231474,2200,21.144527435302734
1557782410.0308578,2300,24.371639251708984
1557782431.0762472,2400,21.875288009643555
1557782452.8715851,2500,18.468645095825195
1557782474.3075821,2600,19.043798446655273
1557782497.571557,2700,21.599151611328125
1557782519.1012878,2800,21.750093460083008
1557782539.8185787,2900,20.046897888183594
1557782564.5199587,3000,20.179548263549805
1557782587.5964563,3100,23.30539894104004
1557782609.5167892,3200,19.960594177246094
1557782632.2183075,3300,18.341894149780273
1557782656.0760005,3400,22.289846420288086
1557782679.636839,3500,21.126188278198242
1557782705.0256724,3600,17.600114822387695
1557782726.0085664,3700,20.69179344177246
1557782746.1165228,3800,22.04148292541504
1557782766.255727,3900,21.997230529785156
1557782785.6606069,4000,18.379735946655273
1557782803.6749637,4100,19.321664810180664
1557782823.5798109,4200,22.085100173950195
1557782843.625269,4300,20.58395004272461
1557782864.8581457,4400,18.034452438354492
1557782884.2474022,4500,22.913881301879883
1557782903.7304037,4600,22.029836654663086
1557782924.0727184,4700,22.510114669799805
1557782943.0713778,4800,17.719745635986328
1557782964.3392136,4900,21.773670196533203
1557782985.5252187,5000,19.847957611083984
1557783006.320633,5100,22.160293579101562
1557783029.3502524,5200,19.81889533996582
1557783051.8799138,5300,22.118831634521484
1557783076.3938084,5400,20.279354095458984
1557783099.2984438,5500,18.08138084411621
1557783120.6250637,5600,19.956743240356445
1557783142.5610242,5700,22.96065902709961
1557783165.8406234,5800,20.037504196166992
1557783189.8233078,5900,24.40217399597168
1557783210.8062017,6000,17.837255477905273
1557783234.5857732,6100,18.002384185791016
1557783257.2404258,6200,22.11953353881836
1557783276.3015957,6300,21.781352996826172
1557783296.0970585,6400,21.975360870361328
1557783314.1582856,6500,21.177352905273438
1557783331.9382899,6600,21.64980697631836
1557783349.312108,6700,20.316198348999023
1557783366.3733532,6800,21.142250061035156
1557783386.278198,6900,20.17497444152832
1557783404.7456439,7000,17.303049087524414
1557783424.3223877,7100,21.314558029174805
1557783440.7899764,7200,19.703533172607422
1557783457.695033,7300,22.58637809753418
1557783474.0376308,7400,21.643117904663086
1557783490.1771176,7500,20.802345275878906
1557783505.9260151,7600,24.26886558532715
1557783523.0185502,7700,20.230182647705078
1557783542.814029,7800,18.707300186157227
1557783563.9844105,7900,22.382238388061523
1557783583.6861453,8000,23.268722534179688
1557783604.8565276,8100,17.616254806518555
1557783622.7615173,8200,17.416648864746094
1557783641.994532,8300,18.544437408447266
1557783662.7586932,8400,22.73347282409668
1557783685.1008666,8500,19.57630729675293
1557783705.161952,8600,18.073251724243164
1557783725.9104877,8700,22.56771469116211
1557783742.7842965,8800,20.981443405151367
1557783759.454996,8900,20.250783920288086
1557783778.7036378,9000,23.483131408691406
1557783800.0771337,9100,17.56939697265625
1557783828.7130117,9200,21.64706039428711
1557783852.9990773,9300,20.186641693115234
1557783876.438407,9400,22.070398330688477
1557783902.9971416,9500,20.130126953125
1557783922.1678996,9600,20.287878036499023
1557783942.144076,9700,23.160961151123047
1557783962.9707317,9800,17.78952407836914
1557783984.7191973,9900,21.43575668334961
1557784004.4787838,9999,20.846708297729492
