Wall time,Step,Value
1557781956.2441804,100,64.13899993896484
1557781974.0710473,200,58.09299850463867
1557781994.199517,300,63.62900161743164
1557782014.5587568,400,67.08699798583984
1557782032.1981368,500,59.62300109863281
1557782051.6186423,600,64.50499725341797
1557782069.8829787,700,63.051998138427734
1557782088.819143,800,58.93600082397461
1557782107.9896653,900,59.303001403808594
1557782127.6601534,1000,60.665000915527344
1557782149.1430168,1100,68.41999816894531
1557782168.610391,1200,63.22600173950195
1557782188.0933914,1300,63.67399978637695
1557782206.6545796,1400,62.18899917602539
1557782227.9030807,1500,67.04299926757812
1557782248.6359937,1600,58.1609992980957
1557782271.1812782,1700,62.3390007019043
1557782292.960991,1800,60.7599983215332
1557782316.0374908,1900,62.590999603271484
1557782338.4890292,2000,59.59299850463867
1557782362.471712,2100,58.40999984741211
1557782386.4231474,2200,61.67399978637695
1557782410.0308578,2300,66.86100006103516
1557782431.0762472,2400,54.680999755859375
1557782452.8715851,2500,59.0629997253418
1557782474.3075821,2600,62.012001037597656
1557782497.571557,2700,62.89500045776367
1557782519.1012878,2800,61.28499984741211
1557782539.8185787,2900,55.52899932861328
1557782564.5199587,3000,70.91899871826172
1557782587.5964563,3100,67.84300231933594
1557782609.5167892,3200,60.85100173950195
1557782632.2183075,3300,61.69300079345703
1557782656.0760005,3400,66.7969970703125
1557782679.636839,3500,68.31700134277344
1557782705.0256724,3600,69.15299987792969
1557782726.0085664,3700,66.07099914550781
1557782746.1165228,3800,66.10299682617188
1557782766.255727,3900,64.53700256347656
1557782785.6606069,4000,62.347999572753906
1557782803.6749637,4100,59.98899841308594
1557782823.5798109,4200,58.91400146484375
1557782843.625269,4300,66.24700164794922
1557782864.8581457,4400,67.02400207519531
1557782884.2474022,4500,64.2030029296875
1557782903.7304037,4600,62.99599838256836
1557782924.0727184,4700,65.3489990234375
1557782943.0713778,4800,63.944000244140625
1557782964.3392136,4900,65.5979995727539
1557782985.5252187,5000,63.582000732421875
1557783006.320633,5100,63.6609992980957
1557783029.3502524,5200,66.447998046875
1557783051.8799138,5300,63.270999908447266
1557783076.3938084,5400,65.48200225830078
1557783099.2984438,5500,64.85700225830078
1557783120.6250637,5600,62.89099884033203
1557783142.5610242,5700,62.94300079345703
1557783165.8406234,5800,68.125
1557783189.8233078,5900,65.34600067138672
1557783210.8062017,6000,59.189998626708984
1557783234.5857732,6100,65.33599853515625
1557783257.2404258,6200,63.665000915527344
1557783276.3015957,6300,60.84700012207031
1557783296.0970585,6400,67.37000274658203
1557783314.1582856,6500,60.6870002746582
1557783331.9382899,6600,61.67300033569336
1557783349.312108,6700,64.7030029296875
1557783366.3733532,6800,64.58699798583984
1557783386.278198,6900,70.36499786376953
1557783404.7456439,7000,69.1510009765625
1557783424.3223877,7100,67.88400268554688
1557783440.7899764,7200,66.66799926757812
1557783457.695033,7300,71.14299774169922
1557783474.0376308,7400,66.30799865722656
1557783490.1771176,7500,68.06099700927734
1557783505.9260151,7600,64.96399688720703
1557783523.0185502,7700,71.22899627685547
1557783542.814029,7800,70.12899780273438
1557783563.9844105,7900,63.18899917602539
1557783583.6861453,8000,66.30699920654297
1557783604.8565276,8100,70.40299987792969
1557783622.7615173,8200,58.08300018310547
1557783641.994532,8300,63.72700119018555
1557783662.7586932,8400,62.26599884033203
1557783685.1008666,8500,71.38999938964844
1557783705.161952,8600,66.65399932861328
1557783725.9104877,8700,67.13400268554688
1557783742.7842965,8800,57.505001068115234
1557783759.454996,8900,55.3849983215332
1557783778.7036378,9000,62.39799880981445
1557783800.0771337,9100,66.88899993896484
1557783828.7130117,9200,69.3550033569336
1557783852.9990773,9300,66.93199920654297
1557783876.438407,9400,63.36399841308594
1557783902.9971416,9500,64.14299774169922
1557783922.1678996,9600,61.31800079345703
1557783942.144076,9700,58.87300109863281
1557783962.9707317,9800,66.13800048828125
1557783984.7191973,9900,68.12999725341797
1557784004.4787838,9999,61.76300048828125
