Wall time,Step,Value
1557781956.2441804,100,27.0
1557781974.0710473,200,22.920000076293945
1557781994.199517,300,26.059999465942383
1557782014.5587568,400,26.59000015258789
1557782032.1981368,500,22.649999618530273
1557782051.6186423,600,25.219999313354492
1557782069.8829787,700,23.670000076293945
1557782088.819143,800,24.56999969482422
1557782107.9896653,900,24.010000228881836
1557782127.6601534,1000,24.350000381469727
1557782149.1430168,1100,27.540000915527344
1557782168.610391,1200,25.15999984741211
1557782188.0933914,1300,23.549999237060547
1557782206.6545796,1400,23.229999542236328
1557782227.9030807,1500,27.350000381469727
1557782248.6359937,1600,24.3799991607666
1557782271.1812782,1700,24.760000228881836
1557782292.960991,1800,24.43000030517578
1557782316.0374908,1900,26.360000610351562
1557782338.4890292,2000,25.270000457763672
1557782362.471712,2100,26.899999618530273
1557782386.4231474,2200,26.479999542236328
1557782410.0308578,2300,25.940000534057617
1557782431.0762472,2400,23.770000457763672
1557782452.8715851,2500,24.309999465942383
1557782474.3075821,2600,24.06999969482422
1557782497.571557,2700,26.40999984741211
1557782519.1012878,2800,24.209999084472656
1557782539.8185787,2900,23.270000457763672
1557782564.5199587,3000,27.579999923706055
1557782587.5964563,3100,26.139999389648438
1557782609.5167892,3200,24.56999969482422
1557782632.2183075,3300,25.18000030517578
1557782656.0760005,3400,26.6200008392334
1557782679.636839,3500,26.469999313354492
1557782705.0256724,3600,28.229999542236328
1557782726.0085664,3700,26.709999084472656
1557782746.1165228,3800,25.440000534057617
1557782766.255727,3900,26.1299991607666
1557782785.6606069,4000,24.809999465942383
1557782803.6749637,4100,23.209999084472656
1557782823.5798109,4200,25.799999237060547
1557782843.625269,4300,26.059999465942383
1557782864.8581457,4400,27.440000534057617
1557782884.2474022,4500,25.270000457763672
1557782903.7304037,4600,25.219999313354492
1557782924.0727184,4700,26.149999618530273
1557782943.0713778,4800,24.829999923706055
1557782964.3392136,4900,27.520000457763672
1557782985.5252187,5000,27.440000534057617
1557783006.320633,5100,26.729999542236328
1557783029.3502524,5200,25.969999313354492
1557783051.8799138,5300,25.520000457763672
1557783076.3938084,5400,27.75
1557783099.2984438,5500,25.760000228881836
1557783120.6250637,5600,24.270000457763672
1557783142.5610242,5700,24.760000228881836
1557783165.8406234,5800,26.3700008392334
1557783189.8233078,5900,27.09000015258789
1557783210.8062017,6000,23.989999771118164
1557783234.5857732,6100,26.969999313354492
1557783257.2404258,6200,25.719999313354492
1557783276.3015957,6300,25.600000381469727
1557783296.0970585,6400,28.0
1557783314.1582856,6500,25.420000076293945
1557783331.9382899,6600,25.3799991607666
1557783349.312108,6700,24.3700008392334
1557783366.3733532,6800,24.360000610351562
1557783386.278198,6900,28.149999618530273
1557783404.7456439,7000,26.170000076293945
1557783424.3223877,7100,27.709999084472656
1557783440.7899764,7200,24.799999237060547
1557783457.695033,7300,26.43000030517578
1557783474.0376308,7400,25.40999984741211
1557783490.1771176,7500,24.90999984741211
1557783505.9260151,7600,24.75
1557783523.0185502,7700,26.540000915527344
1557783542.814029,7800,26.549999237060547
1557783563.9844105,7900,27.329999923706055
1557783583.6861453,8000,25.360000610351562
1557783604.8565276,8100,27.729999542236328
1557783622.7615173,8200,22.920000076293945
1557783641.994532,8300,24.8799991607666
1557783662.7586932,8400,26.540000915527344
1557783685.1008666,8500,28.90999984741211
1557783705.161952,8600,25.8700008392334
1557783725.9104877,8700,27.1299991607666
1557783742.7842965,8800,21.59000015258789
1557783759.454996,8900,21.579999923706055
1557783778.7036378,9000,24.979999542236328
1557783800.0771337,9100,27.719999313354492
1557783828.7130117,9200,26.110000610351562
1557783852.9990773,9300,27.3700008392334
1557783876.438407,9400,25.600000381469727
1557783902.9971416,9500,25.889999389648438
1557783922.1678996,9600,22.790000915527344
1557783942.144076,9700,24.270000457763672
1557783962.9707317,9800,26.200000762939453
1557783984.7191973,9900,27.389999389648438
1557784004.4787838,9999,24.479999542236328
