Wall time,Step,Value
1557781956.2441804,100,7.0
1557781974.0710473,200,6.409999847412109
1557781994.199517,300,6.949999809265137
1557782014.5587568,400,7.179999828338623
1557782032.1981368,500,6.5
1557782051.6186423,600,6.949999809265137
1557782069.8829787,700,6.829999923706055
1557782088.819143,800,6.5
1557782107.9896653,900,6.570000171661377
1557782127.6601534,1000,6.619999885559082
1557782149.1430168,1100,7.389999866485596
1557782168.610391,1200,6.960000038146973
1557782188.0933914,1300,6.909999847412109
1557782206.6545796,1400,6.75
1557782227.9030807,1500,7.340000152587891
1557782248.6359937,1600,6.489999771118164
1557782271.1812782,1700,6.78000020980835
1557782292.960991,1800,6.639999866485596
1557782316.0374908,1900,6.860000133514404
1557782338.4890292,2000,6.670000076293945
1557782362.471712,2100,6.519999980926514
1557782386.4231474,2200,6.789999961853027
1557782410.0308578,2300,7.210000038146973
1557782431.0762472,2400,6.110000133514404
1557782452.8715851,2500,6.510000228881836
1557782474.3075821,2600,6.78000020980835
1557782497.571557,2700,6.920000076293945
1557782519.1012878,2800,6.679999828338623
1557782539.8185787,2900,6.139999866485596
1557782564.5199587,3000,7.53000020980835
1557782587.5964563,3100,7.269999980926514
1557782609.5167892,3200,6.670000076293945
1557782632.2183075,3300,6.730000019073486
1557782656.0760005,3400,7.230000019073486
1557782679.636839,3500,7.329999923706055
1557782705.0256724,3600,7.440000057220459
1557782726.0085664,3700,7.110000133514404
1557782746.1165228,3800,7.130000114440918
1557782766.255727,3900,7.070000171661377
1557782785.6606069,4000,6.849999904632568
1557782803.6749637,4100,6.630000114440918
1557782823.5798109,4200,6.510000228881836
1557782843.625269,4300,7.170000076293945
1557782864.8581457,4400,7.289999961853027
1557782884.2474022,4500,6.949999809265137
1557782903.7304037,4600,6.829999923706055
1557782924.0727184,4700,7.179999828338623
1557782943.0713778,4800,6.920000076293945
1557782964.3392136,4900,7.130000114440918
1557782985.5252187,5000,6.909999847412109
1557783006.320633,5100,6.949999809265137
1557783029.3502524,5200,7.139999866485596
1557783051.8799138,5300,6.869999885559082
1557783076.3938084,5400,7.159999847412109
1557783099.2984438,5500,7.0
1557783120.6250637,5600,6.820000171661377
1557783142.5610242,5700,6.829999923706055
1557783165.8406234,5800,7.309999942779541
1557783189.8233078,5900,7.139999866485596
1557783210.8062017,6000,6.489999771118164
1557783234.5857732,6100,7.03000020980835
1557783257.2404258,6200,6.960000038146973
1557783276.3015957,6300,6.670000076293945
1557783296.0970585,6400,7.320000171661377
1557783314.1582856,6500,6.769999980926514
1557783331.9382899,6600,6.730000019073486
1557783349.312108,6700,7.019999980926514
1557783366.3733532,6800,6.929999828338623
1557783386.278198,6900,7.519999980926514
1557783404.7456439,7000,7.389999866485596
1557783424.3223877,7100,7.269999980926514
1557783440.7899764,7200,7.159999847412109
1557783457.695033,7300,7.579999923706055
1557783474.0376308,7400,7.150000095367432
1557783490.1771176,7500,7.25
1557783505.9260151,7600,7.03000020980835
1557783523.0185502,7700,7.570000171661377
1557783542.814029,7800,7.519999980926514
1557783563.9844105,7900,6.869999885559082
1557783583.6861453,8000,7.119999885559082
1557783604.8565276,8100,7.5
1557783622.7615173,8200,6.360000133514404
1557783641.994532,8300,6.849999904632568
1557783662.7586932,8400,6.809999942779541
1557783685.1008666,8500,7.579999923706055
1557783705.161952,8600,7.130000114440918
1557783725.9104877,8700,7.190000057220459
1557783742.7842965,8800,6.269999980926514
1557783759.454996,8900,6.059999942779541
1557783778.7036378,9000,6.690000057220459
1557783800.0771337,9100,7.25
1557783828.7130117,9200,7.389999866485596
1557783852.9990773,9300,7.289999961853027
1557783876.438407,9400,6.880000114440918
1557783902.9971416,9500,6.960000038146973
1557783922.1678996,9600,6.630000114440918
1557783942.144076,9700,6.53000020980835
1557783962.9707317,9800,7.190000057220459
1557783984.7191973,9900,7.349999904632568
1557784004.4787838,9999,6.730000019073486
