Wall time,Step,Value
1557783542.985892,100,41.63600158691406
1557783556.359949,200,41.707000732421875
1557783572.077589,300,40.702999114990234
1557783592.5917673,400,41.11399841308594
1557783619.4023755,500,44.94900131225586
1557783646.0723696,600,41.354000091552734
1557783677.1014304,700,39.691001892089844
1557783705.8650267,800,52.08700180053711
1557783734.5817492,900,48.0880012512207
1557783769.1574647,1000,42.87799835205078
1557783802.5769553,1100,45.35200119018555
1557783846.8336153,1200,44.99700164794922
1557783888.054742,1300,48.47999954223633
1557783930.5638998,1400,50.02899932861328
1557783972.4700615,1500,48.452999114990234
1557784006.4005215,1600,48.16699981689453
1557784031.9143498,1700,49.71500015258789
1557784060.8341823,1800,50.86000061035156
1557784083.0513647,1900,49.849998474121094
1557784107.5730636,2000,51.49399948120117
1557784131.3057516,2100,54.034000396728516
1557784151.5590062,2200,52.17900085449219
1557784173.704423,2300,45.867000579833984
1557784193.573977,2400,53.152000427246094
1557784210.6594126,2500,40.643001556396484
1557784238.079353,2600,48.082000732421875
1557784265.173833,2700,49.41600036621094
1557784288.1409755,2800,44.54999923706055
1557784319.8751423,2900,43.88100051879883
1557784334.7647297,3000,40.685001373291016
1557784356.122585,3100,47.44200134277344
1557784380.1990092,3200,48.32400131225586
1557784395.3854408,3300,42.051998138427734
1557784410.3375134,3400,41.845001220703125
1557784426.6019921,3500,43.54100036621094
1557784441.92903,3600,38.869998931884766
1557784460.6308358,3700,48.095001220703125
1557784475.7902496,3800,44.64099884033203
1557784487.055101,3900,38.084999084472656
1557784500.0854104,4000,35.83399963378906
1557784514.3603354,4100,40.840999603271484
1557784529.281158,4200,44.05500030517578
1557784544.2019806,4300,47.31800079345703
1557784557.716652,4400,44.64899826049805
1557784569.622062,4500,38.51300048828125
1557784582.1212006,4600,36.698001861572266
1557784596.1045892,4700,44.37200164794922
1557784612.5717616,4800,43.31399917602539
1557784627.018734,4900,43.625999450683594
1557784640.2521687,5000,44.27000045776367
1557784655.0130181,5100,39.54899978637695
1557784669.637007,5200,45.744998931884766
1557784685.697362,5300,38.08399963378906
1557784704.6491432,5400,48.76499938964844
1557784719.0699997,5500,43.16899871826172
1557784731.2410367,5600,39.05400085449219
1557784748.5366726,5700,48.13100051879883
1557784764.1764293,5800,45.106998443603516
1557784779.144123,5900,43.4640007019043
1557784795.2055085,6000,45.847999572753906
1557784808.4858,6100,41.26499938964844
1557784822.5785778,6200,39.957000732421875
1557784834.6245813,6300,40.28799819946289
1557784847.5924366,6400,44.63600158691406
1557784859.3103423,6500,37.60200119018555
1557784874.2628627,6600,41.483001708984375
1557784886.4043279,6700,41.17900085449219
1557784899.866215,6800,37.76300048828125
1557784912.3912594,6900,43.45199966430664
1557784926.2496345,7000,38.35499954223633
1557784943.7336237,7100,43.9900016784668
1557784959.373145,7200,44.51599884033203
1557784975.0439358,7300,42.553001403808594
1557784991.7458818,7400,51.053001403808594
1557785006.1823626,7500,46.24100112915039
1557785021.2437809,7600,41.4739990234375
1557785034.5084686,7700,44.65700149536133
1557785046.6951191,7800,42.0989990234375
1557785058.444302,7900,43.57600021362305
1557785070.4434557,8000,41.106998443603516
1557785084.8017957,8100,44.492000579833984
1557785096.6447105,8200,37.4109992980957
1557785109.4094357,8300,41.04800033569336
1557785122.939746,8400,44.23400115966797
1557785135.9544375,8500,45.1870002746582
1557785145.9715836,8600,40.7859992980957
1557785158.9863088,8700,45.31999969482422
1557785172.079138,8800,49.516998291015625
1557785183.9064062,8900,43.72999954223633
1557785194.7493908,9000,38.930999755859375
1557785206.529831,9100,42.981998443603516
1557785217.2790673,9200,39.36000061035156
1557785228.0908096,9300,42.89699935913086
1557785238.5744255,9400,44.435001373291016
1557785250.274142,9500,41.33700180053711
1557785261.2265089,9600,41.875
1557785273.75688,9700,47.89699935913086
1557785284.1936257,9800,41.61800003051758
1557785294.536646,9900,36.097999572753906
1557785306.5983126,9999,41.316001892089844
