Wall time,Step,Value
1557783542.985892,100,39.45908737182617
1557783556.359949,200,30.190969467163086
1557783572.077589,300,40.32952880859375
1557783592.5917673,400,35.90896987915039
1557783619.4023755,500,30.130573272705078
1557783646.0723696,600,36.2108268737793
1557783677.1014304,700,31.792091369628906
1557783705.8650267,800,37.55772018432617
1557783734.5817492,900,34.62360382080078
1557783769.1574647,1000,0.2516051232814789
1557783802.5769553,1100,29.795658111572266
1557783846.8336153,1200,36.26901626586914
1557783888.054742,1300,31.27535057067871
1557783930.5638998,1400,36.36064147949219
1557783972.4700615,1500,32.45105743408203
1557784006.4005215,1600,27.129161834716797
1557784031.9143498,1700,0.27289390563964844
1557784060.8341823,1800,27.10158348083496
1557784083.0513647,1900,36.19632339477539
1557784107.5730636,2000,40.333274841308594
1557784131.3057516,2100,37.937599182128906
1557784151.5590062,2200,40.4447021484375
1557784173.704423,2300,35.70165252685547
1557784193.573977,2400,29.70952606201172
1557784210.6594126,2500,29.869131088256836
1557784238.079353,2600,38.2269401550293
1557784265.173833,2700,32.25616455078125
1557784288.1409755,2800,36.14430618286133
1557784319.8751423,2900,39.212013244628906
1557784334.7647297,3000,31.231922149658203
1557784356.122585,3100,31.645984649658203
1557784380.1990092,3200,40.370643615722656
1557784395.3854408,3300,27.00461196899414
1557784410.3375134,3400,34.27135467529297
1557784426.6019921,3500,34.34777069091797
1557784441.92903,3600,30.318410873413086
1557784460.6308358,3700,31.60865020751953
1557784475.7902496,3800,40.24742889404297
1557784487.055101,3900,34.07929229736328
1557784500.0854104,4000,40.29348373413086
1557784514.3603354,4100,37.369197845458984
1557784529.281158,4200,30.433555603027344
1557784544.2019806,4300,31.53730583190918
1557784557.716652,4400,32.736515045166016
1557784569.622062,4500,29.235584259033203
1557784582.1212006,4600,37.85423278808594
1557784596.1045892,4700,34.72221374511719
1557784612.5717616,4800,36.84035873413086
1557784627.018734,4900,30.593448638916016
1557784640.2521687,5000,33.11109924316406
1557784655.0130181,5100,35.29998779296875
1557784669.637007,5200,29.648191452026367
1557784685.697362,5300,33.559791564941406
1557784704.6491432,5400,29.724956512451172
1557784719.0699997,5500,37.831356048583984
1557784731.2410367,5600,30.131637573242188
1557784748.5366726,5700,30.492965698242188
1557784764.1764293,5800,35.89787673950195
1557784779.144123,5900,30.655675888061523
1557784795.2055085,6000,38.197574615478516
1557784808.4858,6100,36.45729446411133
1557784822.5785778,6200,32.40553283691406
1557784834.6245813,6300,33.661094665527344
1557784847.5924366,6400,27.619083404541016
1557784859.3103423,6500,30.717214584350586
1557784874.2628627,6600,40.37040710449219
1557784886.4043279,6700,33.28513717651367
1557784899.866215,6800,37.36622619628906
1557784912.3912594,6900,40.5782356262207
1557784926.2496345,7000,39.825016021728516
1557784943.7336237,7100,30.55344009399414
1557784959.373145,7200,40.39191436767578
1557784975.0439358,7300,28.787586212158203
1557784991.7458818,7400,36.00810623168945
1557785006.1823626,7500,27.00489616394043
1557785021.2437809,7600,27.02386474609375
1557785034.5084686,7700,31.61457633972168
1557785046.6951191,7800,31.873493194580078
1557785058.444302,7900,40.51997375488281
1557785070.4434557,8000,29.169530868530273
1557785084.8017957,8100,40.26848220825195
1557785096.6447105,8200,28.459545135498047
1557785109.4094357,8300,39.25498962402344
1557785122.939746,8400,31.188987731933594
1557785135.9544375,8500,40.48404312133789
1557785145.9715836,8600,40.46889114379883
1557785158.9863088,8700,37.62262725830078
1557785172.079138,8800,40.480167388916016
1557785183.9064062,8900,28.602909088134766
1557785194.7493908,9000,38.801658630371094
1557785206.529831,9100,30.063602447509766
1557785217.2790673,9200,40.61017608642578
1557785228.0908096,9300,40.621665954589844
1557785238.5744255,9400,27.730369567871094
1557785250.274142,9500,40.344154357910156
1557785261.2265089,9600,38.784271240234375
1557785273.75688,9700,31.781158447265625
1557785284.1936257,9800,40.40890884399414
1557785294.536646,9900,31.272472381591797
1557785306.5983126,9999,40.33549118041992
