Wall time,Step,Value
1557783542.985892,100,4.929999828338623
1557783556.359949,200,4.889999866485596
1557783572.077589,300,4.809999942779541
1557783592.5917673,400,4.940000057220459
1557783619.4023755,500,5.389999866485596
1557783646.0723696,600,5.050000190734863
1557783677.1014304,700,5.010000228881836
1557783705.8650267,800,6.03000020980835
1557783734.5817492,900,5.75
1557783769.1574647,1000,5.300000190734863
1557783802.5769553,1100,5.480000019073486
1557783846.8336153,1200,5.449999809265137
1557783888.054742,1300,5.639999866485596
1557783930.5638998,1400,5.889999866485596
1557783972.4700615,1500,5.809999942779541
1557784006.4005215,1600,5.739999771118164
1557784031.9143498,1700,5.809999942779541
1557784060.8341823,1800,5.929999828338623
1557784083.0513647,1900,5.800000190734863
1557784107.5730636,2000,5.949999809265137
1557784131.3057516,2100,6.260000228881836
1557784151.5590062,2200,5.960000038146973
1557784173.704423,2300,5.46999979019165
1557784193.573977,2400,6.070000171661377
1557784210.6594126,2500,4.929999828338623
1557784238.079353,2600,5.730000019073486
1557784265.173833,2700,5.760000228881836
1557784288.1409755,2800,5.329999923706055
1557784319.8751423,2900,5.309999942779541
1557784334.7647297,3000,4.849999904632568
1557784356.122585,3100,5.550000190734863
1557784380.1990092,3200,5.650000095367432
1557784395.3854408,3300,4.96999979019165
1557784410.3375134,3400,4.980000019073486
1557784426.6019921,3500,5.139999866485596
1557784441.92903,3600,4.619999885559082
1557784460.6308358,3700,5.650000095367432
1557784475.7902496,3800,5.230000019073486
1557784487.055101,3900,4.53000020980835
1557784500.0854104,4000,4.429999828338623
1557784514.3603354,4100,4.829999923706055
1557784529.281158,4200,5.090000152587891
1557784544.2019806,4300,5.46999979019165
1557784557.716652,4400,5.199999809265137
1557784569.622062,4500,4.630000114440918
1557784582.1212006,4600,4.440000057220459
1557784596.1045892,4700,5.139999866485596
1557784612.5717616,4800,5.059999942779541
1557784627.018734,4900,5.110000133514404
1557784640.2521687,5000,5.050000190734863
1557784655.0130181,5100,4.699999809265137
1557784669.637007,5200,5.320000171661377
1557784685.697362,5300,4.619999885559082
1557784704.6491432,5400,5.610000133514404
1557784719.0699997,5500,5.079999923706055
1557784731.2410367,5600,4.670000076293945
1557784748.5366726,5700,5.519999980926514
1557784764.1764293,5800,5.21999979019165
1557784779.144123,5900,5.099999904632568
1557784795.2055085,6000,5.380000114440918
1557784808.4858,6100,4.869999885559082
1557784822.5785778,6200,4.809999942779541
1557784834.6245813,6300,4.730000019073486
1557784847.5924366,6400,5.119999885559082
1557784859.3103423,6500,4.519999980926514
1557784874.2628627,6600,5.019999980926514
1557784886.4043279,6700,4.869999885559082
1557784899.866215,6800,4.639999866485596
1557784912.3912594,6900,5.070000171661377
1557784926.2496345,7000,4.610000133514404
1557784943.7336237,7100,5.21999979019165
1557784959.373145,7200,5.190000057220459
1557784975.0439358,7300,4.980000019073486
1557784991.7458818,7400,5.840000152587891
1557785006.1823626,7500,5.329999923706055
1557785021.2437809,7600,4.96999979019165
1557785034.5084686,7700,5.190000057220459
1557785046.6951191,7800,4.96999979019165
1557785058.444302,7900,5.070000171661377
1557785070.4434557,8000,4.860000133514404
1557785084.8017957,8100,5.289999961853027
1557785096.6447105,8200,4.539999961853027
1557785109.4094357,8300,4.840000152587891
1557785122.939746,8400,5.170000076293945
1557785135.9544375,8500,5.210000038146973
1557785145.9715836,8600,4.78000020980835
1557785158.9863088,8700,5.28000020980835
1557785172.079138,8800,5.630000114440918
1557785183.9064062,8900,5.059999942779541
1557785194.7493908,9000,4.579999923706055
1557785206.529831,9100,5.110000133514404
1557785217.2790673,9200,4.659999847412109
1557785228.0908096,9300,5.119999885559082
1557785238.5744255,9400,5.110000133514404
1557785250.274142,9500,4.809999942779541
1557785261.2265089,9600,4.940000057220459
1557785273.75688,9700,5.550000190734863
1557785284.1936257,9800,4.940000057220459
1557785294.536646,9900,4.320000171661377
1557785306.5983126,9999,4.949999809265137
