Wall time,Step,Value
1554289859.9218726,1000,16.47800064086914
1554289897.891538,2000,16.554000854492188
1554289935.4037697,3000,16.371000289916992
1554289972.9478736,4000,16.406999588012695
1554290010.6251976,5000,16.45599937438965
1554290048.2322264,6000,16.381999969482422
1554290086.5115097,7000,16.524999618530273
1554290124.440798,8000,16.459999084472656
1554290161.5514996,9000,16.05900001525879
1554290200.4689903,10000,16.92099952697754
1554290238.4103587,11000,16.67799949645996
1554290277.6293194,12000,17.261999130249023
1554290314.7298918,13000,16.304000854492188
1554290352.7031546,14000,16.53700065612793
1554290391.5942857,15000,16.959999084472656
1554290430.236143,16000,16.86400032043457
1554290480.7496042,17000,17.41200065612793
1554290538.1014516,18000,16.714000701904297
1554290593.6278622,19000,16.53700065612793
1554290650.448696,20000,16.854999542236328
1554290706.637142,21000,16.788999557495117
1554290763.998325,22000,16.97100067138672
1554290820.1524549,23000,16.983999252319336
1554290877.599012,24000,17.312999725341797
1554290932.196066,25000,16.67799949645996
1554290987.3309464,26000,16.770999908447266
1554291029.690997,27000,17.277999877929688
1554291067.0217402,28000,16.78499984741211
1554291104.232864,29000,16.63800048828125
1554291140.7309375,30000,16.360000610351562
1554291178.987933,31000,17.017000198364258
1554291216.6866946,32000,16.797000885009766
1554291254.2117953,33000,16.969999313354492
1554291292.7827168,34000,17.226999282836914
1554291331.1823704,35000,17.10300064086914
1554291369.2157407,36000,16.979000091552734
1554291406.3883421,37000,16.625
1554291446.045572,38000,17.655000686645508
1554291483.7868702,39000,17.003999710083008
1554291520.4622364,40000,16.54800033569336
1554291559.0624855,41000,17.29400062561035
1554291597.4372563,42000,17.148000717163086
1554291637.2753286,43000,17.291000366210938
1554291677.837102,44000,17.475000381469727
1554291717.938382,45000,17.395000457763672
1554291757.226017,46000,16.809999465942383
1554291798.1360004,47000,17.59000015258789
1554291839.1440845,48000,17.586000442504883
1554291878.2022693,49000,16.92799949645996
1554291918.4647644,50000,17.253999710083008
1554291958.437446,51000,17.214000701904297
1554291998.0438976,52000,16.961000442504883
1554292037.1854258,53000,17.04599952697754
1554292077.4723685,54000,17.36400032043457
1554292117.1138806,55000,16.94700050354004
1554292156.578256,56000,17.058000564575195
1554292196.0493114,57000,17.062000274658203
1554292235.4834492,58000,17.003999710083008
1554292276.2064054,59000,17.566999435424805
1554292317.1513329,60000,17.554000854492188
1554292358.333701,61000,17.66200065612793
1554292399.4992669,62000,17.618000030517578
1554292441.2259648,63000,17.933000564575195
1554292481.4030135,64000,17.447999954223633
1554292521.1913254,65000,17.073999404907227
1554292561.4527643,66000,17.277000427246094
1554292602.4672909,67000,17.759000778198242
1554292642.9378471,68000,17.35099983215332
1554292683.436479,69000,17.31999969482422
1554292724.6520596,70000,17.822999954223633
1554292766.0470214,71000,17.886999130249023
1554292806.7392192,72000,17.333999633789062
1554292848.3028848,73000,18.000999450683594
1554292890.3310094,74000,18.097999572753906
1554292933.324996,75000,18.344999313354492
1554292973.7091136,76000,17.266000747680664
1554293013.7239795,77000,17.246999740600586
1554293055.755473,78000,17.993000030517578
1554293096.6997325,79000,17.520999908447266
1554293139.0130968,80000,18.26099967956543
1554293180.5787098,81000,17.687999725341797
1554293221.9425118,82000,17.819000244140625
1554293263.5570347,83000,17.884000778198242
1554293306.031491,84000,18.097999572753906
1554293347.027868,85000,17.582000732421875
1554293389.1232953,86000,17.91699981689453
1554293431.0490344,87000,17.910999298095703
1554293472.2961164,88000,17.733999252319336
1554293513.6107662,89000,17.60300064086914
1554293555.79928,90000,18.1560001373291
1554293596.8337874,91000,17.648000717163086
1554293640.3408597,92000,18.628999710083008
1554293681.6862347,93000,17.724000930786133
1554293724.064587,94000,18.10700035095215
1554293765.8528252,95000,17.976999282836914
1554293808.0382857,96000,18.17799949645996
1554293849.336031,97000,17.594999313354492
1554293891.4021432,98000,17.96500015258789
1554293934.194549,99000,18.226999282836914
1554293977.0953689,100000,18.41200065612793
1554294020.33279,101000,18.44499969482422
1554294064.7051306,102000,18.871999740600586
1554294107.409058,103000,18.27899932861328
1554294151.529747,104000,18.895999908447266
1554294194.6853833,105000,18.538999557495117
1554294236.542832,106000,17.82900047302246
1554294279.8719966,107000,18.663999557495117
1554294322.255863,108000,18.243999481201172
1554294363.3054814,109000,17.589000701904297
1554294405.6784492,110000,18.11199951171875
1554294449.7077658,111000,18.766000747680664
1554294492.7720356,112000,18.503999710083008
1554294536.6328015,113000,18.611000061035156
1554294579.6731174,114000,18.569000244140625
1554294623.666562,115000,18.722999572753906
1554294666.2249875,116000,18.275999069213867
1554294709.9059064,117000,18.575000762939453
1554294753.957254,118000,18.878999710083008
1554294797.5569353,119000,18.52400016784668
1554294840.8580384,120000,18.566999435424805
1554294884.3414679,121000,18.715999603271484
1554294928.2550352,122000,18.798999786376953
1554294971.8637066,123000,18.69700050354004
1554295015.430468,124000,18.665000915527344
1554295057.7475605,125000,18.136999130249023
1554295100.6571777,126000,18.354000091552734
1554295145.9164727,127000,19.250999450683594
1554295190.8800187,128000,19.316999435424805
