Wall time,Step,Value
1554289859.9218726,1000,49.730430603027344
1554289897.891538,2000,49.05624771118164
1554289935.4037697,3000,44.93564987182617
1554289972.9478736,4000,41.064109802246094
1554290010.6251976,5000,54.069759368896484
1554290048.2322264,6000,55.99030303955078
1554290086.5115097,7000,44.5076789855957
1554290124.440798,8000,49.19069290161133
1554290161.5514996,9000,60.258853912353516
1554290200.4689903,10000,45.86344909667969
1554290238.4103587,11000,50.6104736328125
1554290277.6293194,12000,52.16546630859375
1554290314.7298918,13000,50.326045989990234
1554290352.7031546,14000,60.1216926574707
1554290391.5942857,15000,60.54998779296875
1554290430.236143,16000,43.34660720825195
1554290480.7496042,17000,54.71529006958008
1554290538.1014516,18000,57.763980865478516
1554290593.6278622,19000,57.19285583496094
1554290650.448696,20000,60.29635238647461
1554290706.637142,21000,47.83552169799805
1554290763.998325,22000,54.1551513671875
1554290820.1524549,23000,42.60786819458008
1554290877.599012,24000,53.08810043334961
1554290932.196066,25000,46.62960433959961
1554290987.3309464,26000,46.02476501464844
1554291029.690997,27000,59.66598129272461
1554291067.0217402,28000,54.01897048950195
1554291104.232864,29000,59.07131576538086
1554291140.7309375,30000,47.71575927734375
1554291178.987933,31000,56.06014633178711
1554291216.6866946,32000,57.50410842895508
1554291254.2117953,33000,49.596824645996094
1554291292.7827168,34000,59.94696807861328
1554291331.1823704,35000,43.36709976196289
1554291369.2157407,36000,60.453731536865234
1554291406.3883421,37000,53.22056579589844
1554291446.045572,38000,43.66093444824219
1554291483.7868702,39000,54.62531280517578
1554291520.4622364,40000,42.99004364013672
1554291559.0624855,41000,47.7115478515625
1554291597.4372563,42000,46.23106384277344
1554291637.2753286,43000,59.847129821777344
1554291677.837102,44000,42.41007995605469
1554291717.938382,45000,53.59176254272461
1554291757.226017,46000,58.09198760986328
1554291798.1360004,47000,44.062278747558594
1554291839.1440845,48000,60.323699951171875
1554291878.2022693,49000,43.126434326171875
1554291918.4647644,50000,55.62818145751953
1554291958.437446,51000,49.77116775512695
1554291998.0438976,52000,57.80751419067383
1554292037.1854258,53000,56.49313735961914
1554292077.4723685,54000,41.867252349853516
1554292117.1138806,55000,54.1857795715332
1554292156.578256,56000,44.06766128540039
1554292196.0493114,57000,60.34107971191406
1554292235.4834492,58000,58.603248596191406
1554292276.2064054,59000,58.872196197509766
1554292317.1513329,60000,42.74320983886719
1554292358.333701,61000,49.46268844604492
1554292399.4992669,62000,44.04605484008789
1554292441.2259648,63000,60.24344253540039
1554292481.4030135,64000,59.17853546142578
1554292521.1913254,65000,56.3510856628418
1554292561.4527643,66000,56.68059539794922
1554292602.4672909,67000,60.44195556640625
1554292642.9378471,68000,60.32905960083008
1554292683.436479,69000,57.0545768737793
1554292724.6520596,70000,59.37332534790039
1554292766.0470214,71000,44.219478607177734
1554292806.7392192,72000,60.329071044921875
1554292848.3028848,73000,47.01727294921875
1554292890.3310094,74000,47.362972259521484
1554292933.324996,75000,60.53968811035156
1554292973.7091136,76000,53.913753509521484
1554293013.7239795,77000,44.482608795166016
1554293055.755473,78000,60.500892639160156
1554293096.6997325,79000,44.031551361083984
1554293139.0130968,80000,52.741817474365234
1554293180.5787098,81000,55.50789260864258
1554293221.9425118,82000,55.29106521606445
1554293263.5570347,83000,59.43222427368164
1554293306.031491,84000,60.30026626586914
1554293347.027868,85000,56.116241455078125
1554293389.1232953,86000,41.70072937011719
1554293431.0490344,87000,59.88651657104492
1554293472.2961164,88000,57.98967361450195
1554293513.6107662,89000,43.01869201660156
1554293555.79928,90000,58.35103225708008
1554293596.8337874,91000,42.91952133178711
1554293640.3408597,92000,60.28293228149414
1554293681.6862347,93000,57.26826858520508
1554293724.064587,94000,47.59986877441406
1554293765.8528252,95000,53.62271499633789
1554293808.0382857,96000,43.35935974121094
1554293849.336031,97000,43.067623138427734
1554293891.4021432,98000,60.243839263916016
1554293934.194549,99000,42.1599006652832
1554293977.0953689,100000,48.068939208984375
1554294020.33279,101000,51.83395004272461
1554294064.7051306,102000,57.630088806152344
1554294107.409058,103000,60.42927551269531
1554294151.529747,104000,55.565818786621094
1554294194.6853833,105000,47.95944595336914
1554294236.542832,106000,60.543006896972656
1554294279.8719966,107000,58.184608459472656
1554294322.255863,108000,56.1619987487793
1554294363.3054814,109000,57.63040542602539
1554294405.6784492,110000,44.00911331176758
1554294449.7077658,111000,42.200347900390625
1554294492.7720356,112000,40.640380859375
1554294536.6328015,113000,43.2381477355957
1554294579.6731174,114000,56.479122161865234
1554294623.666562,115000,55.66131591796875
1554294666.2249875,116000,44.80882263183594
1554294709.9059064,117000,50.139652252197266
1554294753.957254,118000,59.99300765991211
1554294797.5569353,119000,52.400306701660156
1554294840.8580384,120000,43.0321044921875
1554294884.3414679,121000,57.92000961303711
1554294928.2550352,122000,60.54602813720703
1554294971.8637066,123000,51.066986083984375
1554295015.430468,124000,57.386905670166016
1554295057.7475605,125000,53.55413055419922
1554295100.6571777,126000,60.71463394165039
1554295145.9164727,127000,41.5949821472168
1554295190.8800187,128000,46.3024787902832
1554295235.3434312,129000,55.37584686279297
1554295279.2288315,130000,45.619903564453125
1554295323.0546966,131000,52.15586471557617
