Wall time,Step,Value
1558392204.023747,100,16.170000076293945
1558392224.1630013,200,15.279999732971191
1558392246.9851923,300,17.030000686645508
1558392270.6908672,400,18.190000534057617
1558392290.8769805,500,15.34000015258789
1558392313.0629523,600,17.1299991607666
1558392337.7331326,700,16.770000457763672
1558392356.6091845,800,14.670000076293945
1558392383.5604548,900,18.959999084472656
1558392410.5429723,1000,17.450000762939453
1558392436.4943123,1100,16.700000762939453
1558392463.4623938,1200,17.290000915527344
1558392492.397906,1300,18.6200008392334
1558392517.693038,1400,16.0
1558392545.5850174,1500,17.829999923706055
1558392572.9527767,1600,17.56999969482422
1558392601.919532,1700,18.719999313354492
1558392627.6833868,1800,16.489999771118164
1558392652.3848107,1900,16.040000915527344
1558392679.8204248,2000,16.649999618530273
1558392717.661572,2100,20.540000915527344
1558392753.4091136,2200,19.260000228881836
1558392788.0004833,2300,18.709999084472656
1558392821.357565,2400,18.030000686645508
1558392853.6365938,2500,17.479999542236328
1558392886.4937122,2600,17.899999618530273
1558392921.1788228,2700,18.75
1558392955.08274,2800,18.399999618530273
1558392993.7832036,2900,21.020000457763672
1558393024.0311232,3000,16.219999313354492
1558393056.6851282,3100,17.600000381469727
1558393087.5111327,3200,16.649999618530273
1558393120.9307106,3300,18.040000915527344
1558393152.272302,3400,16.959999084472656
1558393182.2233682,3500,16.229999542236328
1558393216.799114,3600,18.59000015258789
1558393250.6405363,3700,18.270000457763672
1558393284.2163525,3800,18.100000381469727
1558393315.3235884,3900,16.75
1558393348.6806695,4000,17.8799991607666
1558393381.600278,4100,17.600000381469727
1558393417.9727764,4200,19.530000686645508
1558393447.392628,4300,15.729999542236328
1558393479.2029405,4400,17.190000534057617
1558393513.1537292,4500,18.530000686645508
1558393546.5576813,4600,18.049999237060547
1558393583.9301112,4700,20.270000457763672
1558393620.6463351,4800,19.940000534057617
1558393655.7689197,4900,19.040000915527344
1558393689.297864,5000,18.209999084472656
1558393723.9361062,5100,18.809999465942383
1558393758.5274763,5200,18.68000030517578
1558393801.0714257,5300,23.1200008392334
1558393834.1785252,5400,17.93000030517578
1558393873.1758406,5500,21.15999984741211
1558393907.9546986,5600,18.84000015258789
1558393943.1554017,5700,19.110000610351562
1558393977.4030468,5800,18.540000915527344
1558394017.9315088,5900,22.020000457763672
1558394055.8507752,6000,20.510000228881836
1558394093.3481956,6100,20.360000610351562
1558394128.7051394,6200,19.149999618530273
1558394164.9838932,6300,19.65999984741211
1558394196.8723254,6400,17.25
1558394233.3541899,6500,19.75
1558394271.1640952,6600,20.540000915527344
1558394312.6143644,6700,22.450000762939453
1558394345.908949,6800,18.020000457763672
1558394379.328526,6900,18.149999618530273
1558394412.8105981,7000,18.1299991607666
1558394443.1366372,7100,16.469999313354492
1558394480.555937,7200,20.31999969482422
1558394515.287923,7300,18.799999237060547
1558394548.020048,7400,17.700000762939453
1558394584.5487943,7500,19.860000610351562
1558394623.6242213,7600,21.239999771118164
1558394662.54342,7700,21.100000381469727
1558394699.6033719,7800,20.059999465942383
1558394739.0069096,7900,21.329999923706055
1558394770.9422128,8000,17.31999969482422
1558394809.1114619,8100,20.700000762939453
1558394844.6715198,8200,19.299999237060547
1558394883.746954,8300,21.18000030517578
1558394916.8071885,8400,17.959999084472656
1558394951.6329088,8500,18.889999389648438
1558394987.5366902,8600,19.459999084472656
1558395023.268607,8700,19.420000076293945
1558395063.7189498,8800,21.979999542236328
1558395099.8102188,8900,19.59000015258789
1558395138.8387825,9000,21.020000457763672
1558395177.7579806,9100,21.049999237060547
1558395213.0211809,9200,19.149999618530273
1558395252.5809615,9300,21.3700008392334
1558395289.4065511,9400,19.920000076293945
1558395325.2478356,9500,19.40999984741211
1558395365.3856988,9600,21.829999923706055
1558395405.6798022,9700,21.809999465942383
1558395443.2240958,9800,20.350000381469727
1558395482.8463705,9900,21.489999771118164
1558395523.218593,10000,21.8700008392334
1558395564.4813795,10100,22.270000457763672
1558395597.1041358,10200,17.6200008392334
1558395630.320603,10300,18.010000228881836
1558395671.880242,10400,22.579999923706055
1558395719.4707196,10500,25.829999923706055
1558395757.4212334,10600,20.5
1558395797.3872354,10700,21.65999984741211
1558395835.087766,10800,20.329999923706055
1558395877.319238,10900,22.889999389648438
1558395917.222742,11000,21.639999389648438
1558395954.1264522,11100,19.649999618530273
1558395990.1708486,11200,21.8700008392334
1558396021.5280669,11300,20.1299991607666
1558396052.1978333,11400,19.6299991607666
1558396086.3361094,11500,21.81999969482422
1558396116.0215673,11600,19.0
1558396151.8784757,11700,22.860000610351562
1558396183.7200365,11800,20.450000762939453
1558396215.7803319,11900,20.719999313354492
1558396248.2937195,12000,20.959999084472656
1558396281.338321,12100,21.309999465942383
1558396316.0859315,12200,22.549999237060547
1558396350.177337,12300,22.079999923706055
1558396382.3001268,12400,20.84000015258789
1558396415.3916008,12500,21.3799991607666
1558396446.7800663,12600,20.139999389648438
1558396481.5433009,12700,22.479999542236328
1558396517.1658497,12800,22.809999465942383
1558396551.8978357,12900,22.510000228881836
1558396586.5985742,13000,22.43000030517578
1558396624.39285,13100,23.540000915527344
1558396657.515571,13200,21.479999542236328
1558396693.8099494,13300,23.520000457763672
1558396727.729492,13400,21.979999542236328
1558396760.2741292,13500,21.149999618530273
1558396792.7875156,13600,21.059999465942383
1558396825.1446662,13700,21.010000228881836
1558396857.454944,13800,20.860000610351562
1558396890.405803,13900,21.31999969482422
1558396921.84114,14000,20.389999389648438
1558396956.6043732,14100,22.440000534057617
1558396988.914651,14200,20.940000534057617
1558397021.7248952,14300,21.219999313354492
1558397057.48806,14400,23.15999984741211
1558397093.5480778,14500,23.3700008392334
1558397130.3111775,14600,23.809999465942383
1558397163.121419,14700,21.290000915527344
1558397192.1506717,14800,18.790000915527344
1558397229.2262478,14900,24.049999237060547
1558397263.5363855,15000,22.239999771118164
1558397293.0031097,15100,19.100000381469727
1558397328.6725316,15200,23.06999969482422
1558397365.1231494,15300,23.690000534057617
1558397399.2301788,15400,22.100000381469727
1558397430.8842502,15500,20.540000915527344
1558397465.3662536,15600,22.290000915527344
1558397502.5980687,15700,24.190000534057617
1558397537.5956616,15800,22.600000381469727
1558397569.4528437,15900,20.520000457763672
1558397601.2006602,16000,20.190000534057617
1558397636.6982183,16100,22.899999618530273
1558397676.0705106,16200,25.520000457763672
1558397713.8335402,16300,24.520000457763672
1558397749.1904805,16400,22.8700008392334
1558397782.0632207,16500,21.239999771118164
1558397815.7171545,16600,21.739999771118164
1558397847.6993299,16700,20.690000534057617
1558397885.4311123,16800,24.520000457763672
1558397921.1786516,16900,23.200000762939453
1558397953.69204,17000,21.040000915527344
1558397987.2834785,17100,21.75
1558398019.6406283,17200,21.0
1558398050.8728566,17300,20.219999313354492
1558398086.0735583,17400,22.84000015258789
1558398121.5242453,17500,22.959999084472656
1558398150.8191054,17600,19.049999237060547
1558398187.3947139,17700,23.719999313354492
1558398224.6109047,17800,24.190000534057617
1558398259.1710274,17900,22.3700008392334
1558398296.7153199,18000,24.43000030517578
1558398331.77541,18100,22.729999542236328
1558398368.2885213,18200,23.649999618530273
1558398405.0672414,18300,23.84000015258789
1558398442.6740336,18400,24.399999618530273
1558398479.8745966,18500,24.15999984741211
1558398515.0909243,18600,22.860000610351562
1558398548.9792185,18700,21.969999313354492
1558398584.1174257,18800,22.81999969482422
1558398624.5833936,18900,26.280000686645508
1558398655.7062519,19000,20.170000076293945
1558398692.4224763,19100,23.90999984741211
1558398726.4982586,19200,22.049999237060547
1558398761.7458334,19300,22.829999923706055
1558398796.352827,19400,22.420000076293945
1558398830.7879589,19500,22.3700008392334
1558398867.6760464,19600,23.770000457763672
1558398905.9077928,19700,24.829999923706055
1558398940.5929086,19800,23.190000534057617
1558398967.71606,19900,21.489999771118164
1558398997.0733986,19999,23.15999984741211
