Wall time,Step,Value
1558392204.023747,100,0.05000000074505806
1558392224.1630013,200,0.05000000074505806
1558392246.9851923,300,0.05000000074505806
1558392270.6908672,400,0.05000000074505806
1558392290.8769805,500,0.05000000074505806
1558392313.0629523,600,0.05000000074505806
1558392337.7331326,700,0.05000000074505806
1558392356.6091845,800,0.05000000074505806
1558392383.5604548,900,0.05000000074505806
1558392410.5429723,1000,0.05000000074505806
1558392436.4943123,1100,0.05000000074505806
1558392463.4623938,1200,0.05000000074505806
1558392492.397906,1300,0.05000000074505806
1558392517.693038,1400,0.05000000074505806
1558392545.5850174,1500,0.05000000074505806
1558392572.9527767,1600,0.05000000074505806
1558392601.919532,1700,0.05000000074505806
1558392627.6833868,1800,0.05000000074505806
1558392652.3848107,1900,0.05000000074505806
1558392679.8204248,2000,0.05000000074505806
1558392717.661572,2100,0.05000000074505806
1558392753.4091136,2200,0.05000000074505806
1558392788.0004833,2300,0.05000000074505806
1558392821.357565,2400,0.05000000074505806
1558392853.6365938,2500,0.05000000074505806
1558392886.4937122,2600,0.05000000074505806
1558392921.1788228,2700,0.05000000074505806
1558392955.08274,2800,0.05000000074505806
1558392993.7832036,2900,0.05000000074505806
1558393024.0311232,3000,0.05000000074505806
1558393056.6851282,3100,0.05000000074505806
1558393087.5111327,3200,0.05000000074505806
1558393120.9307106,3300,0.05000000074505806
1558393152.272302,3400,0.05000000074505806
1558393182.2233682,3500,0.05000000074505806
1558393216.799114,3600,0.05000000074505806
1558393250.6405363,3700,0.05000000074505806
1558393284.2163525,3800,0.05000000074505806
1558393315.3235884,3900,0.05000000074505806
1558393348.6806695,4000,0.05000000074505806
1558393381.600278,4100,0.05000000074505806
1558393417.9727764,4200,0.05000000074505806
1558393447.392628,4300,0.05000000074505806
1558393479.2029405,4400,0.05000000074505806
1558393513.1537292,4500,0.05000000074505806
1558393546.5576813,4600,0.05000000074505806
1558393583.9301112,4700,0.05000000074505806
1558393620.6463351,4800,0.05000000074505806
1558393655.7689197,4900,0.05000000074505806
1558393689.297864,5000,0.05000000074505806
1558393723.9361062,5100,0.05000000074505806
1558393758.5274763,5200,0.05000000074505806
1558393801.0714257,5300,0.05000000074505806
1558393834.1785252,5400,0.05000000074505806
1558393873.1758406,5500,0.05000000074505806
1558393907.9546986,5600,0.05000000074505806
1558393943.1554017,5700,0.05000000074505806
1558393977.4030468,5800,0.05000000074505806
1558394017.9315088,5900,0.05000000074505806
1558394055.8507752,6000,0.05000000074505806
1558394093.3481956,6100,0.05000000074505806
1558394128.7051394,6200,0.05000000074505806
1558394164.9838932,6300,0.05000000074505806
1558394196.8723254,6400,0.05000000074505806
1558394233.3541899,6500,0.05000000074505806
1558394271.1640952,6600,0.05000000074505806
1558394312.6143644,6700,0.05000000074505806
1558394345.908949,6800,0.05000000074505806
1558394379.328526,6900,0.05000000074505806
1558394412.8105981,7000,0.05000000074505806
1558394443.1366372,7100,0.05000000074505806
1558394480.555937,7200,0.05000000074505806
1558394515.287923,7300,0.05000000074505806
1558394548.020048,7400,0.05000000074505806
1558394584.5487943,7500,0.05000000074505806
1558394623.6242213,7600,0.05000000074505806
1558394662.54342,7700,0.05000000074505806
1558394699.6033719,7800,0.05000000074505806
1558394739.0069096,7900,0.05000000074505806
1558394770.9422128,8000,0.05000000074505806
1558394809.1114619,8100,0.05000000074505806
1558394844.6715198,8200,0.05000000074505806
1558394883.746954,8300,0.05000000074505806
