Wall time,Step,Value
1553770289.8524084,1000,11.194999694824219
1553770311.2422242,2000,11.031000137329102
1553770334.5755057,3000,11.086999893188477
1553770359.7610307,4000,11.097999572753906
1553770385.2345617,5000,10.902999877929688
1553770410.3073633,6000,11.060999870300293
1553770436.0377488,7000,11.100000381469727
1553770461.2823966,8000,11.001999855041504
1553770487.1858022,9000,11.493000030517578
1553770513.1248825,10000,10.821000099182129
1553770537.5779247,11000,11.232999801635742
1553770559.2170787,12000,10.939000129699707
1553770586.4137752,13000,10.914999961853027
1553770612.3573284,14000,11.41100025177002
1553770632.7553024,15000,10.998000144958496
1553770653.3126814,16000,11.376999855041504
1553770672.9716628,17000,10.774999618530273
1553770693.1911535,18000,11.069000244140625
1553770713.0766687,19000,10.96399974822998
1553770733.4395263,20000,10.96500015258789
1553770754.0697124,21000,11.491999626159668
1553770774.3255835,22000,11.128999710083008
1553770794.4457612,23000,11.196999549865723
1553770815.1710954,24000,11.114999771118164
1553770835.0845075,25000,11.140000343322754
1553770855.1453552,26000,11.07800006866455
1553770874.8157508,27000,11.020000457763672
1553770894.7451713,28000,10.920000076293945
1553770914.4028316,29000,11.201000213623047
1553770934.9319181,30000,11.173999786376953
1553770955.1555383,31000,11.190999984741211
1553770975.237559,32000,10.90999984741211
1553770995.4121497,33000,11.333999633789062
1553771015.1979964,34000,11.086000442504883
1553771035.413232,35000,11.352999687194824
1553771055.26935,36000,11.196000099182129
1553771076.5695431,37000,11.517000198364258
1553771096.7673523,38000,11.204000473022461
1553771117.5004776,39000,11.35099983215332
1553771137.264881,40000,11.159000396728516
1553771157.9410849,41000,11.119000434875488
1553771180.1282258,42000,11.305999755859375
1553771201.2877374,43000,11.173999786376953
1553771220.7067564,44000,11.019000053405762
1553771240.71786,45000,11.343000411987305
1553771260.217338,46000,11.319999694824219
1553771280.379835,47000,11.550999641418457
1553771299.3356402,48000,11.017999649047852
1553771318.446878,49000,10.982000350952148
1553771337.467524,50000,11.074999809265137
1553771356.8998334,51000,11.093999862670898
1553771377.1182826,52000,11.744000434875488
1553771396.8361995,53000,11.45199966430664
1553771417.1335568,54000,11.592000007629395
1553771436.318879,55000,11.093999862670898
1553771456.308763,56000,11.4350004196167
1553771475.4971254,57000,11.105999946594238
1553771495.3170416,58000,11.41100025177002
1553771515.0575225,59000,11.409000396728516
1553771534.9320657,60000,11.387999534606934
1553771554.680033,61000,11.409000396728516
1553771574.5875385,62000,11.449000358581543
1553771594.2485306,63000,11.520000457763672
1553771614.3195994,64000,11.49899959564209
1553771634.303328,65000,11.619000434875488
1553771654.3059328,66000,11.604000091552734
1553771674.5192685,67000,11.569000244140625
1553771694.2861626,68000,11.52299976348877
1553771714.593152,69000,11.654999732971191
1553771734.7723358,70000,11.711000442504883
1553771754.5899286,71000,11.390999794006348
1553771774.9204223,72000,11.812000274658203
1553771794.9726586,73000,11.517000198364258
1553771815.761579,74000,11.456999778747559
1553771837.169822,75000,11.63599967956543
1553771857.8177278,76000,11.343999862670898
1553771878.5929022,77000,11.309000015258789
1553771899.0061216,78000,11.192000389099121
1553771919.9761333,79000,11.557000160217285
1553771941.3531756,80000,11.602999687194824
1553771961.4533484,81000,11.144000053405762
1553771982.4457512,82000,11.465999603271484
1553772004.0000973,83000,11.918000221252441
1553772025.255687,84000,11.559000015258789
1553772045.7100215,85000,11.27400016784668
1553772066.7362788,86000,11.489999771118164
1553772087.9050806,87000,11.618000030517578
1553772108.6969378,88000,11.41100025177002
1553772129.5236554,89000,11.510000228881836
1553772150.8383675,90000,11.744000434875488
1553772171.518269,91000,11.434000015258789
1553772193.1585546,92000,11.920000076293945
1553772214.042342,93000,11.427000045776367
1553772234.9261403,94000,11.595999717712402
1553772256.4581957,95000,11.753999710083008
1553772277.7637284,96000,11.753000259399414
1553772298.820657,97000,11.536999702453613
1553772319.818319,98000,11.585000038146973
1553772341.0119593,99000,11.711000442504883
1553772362.1456604,100000,11.67199993133545
1553772383.5096042,101000,11.611000061035156
1553772405.0103912,102000,11.729999542236328
1553772426.7527325,103000,11.958999633789062
1553772449.3978806,104000,12.289999961853027
1553772470.6407623,105000,11.75
1553772492.7680678,106000,12.050999641418457
1553772514.080315,107000,11.708999633789062
1553772535.5080242,108000,11.720000267028809
1553772557.7039227,109000,12.27400016784668
1553772579.2602742,110000,11.800999641418457
1553772600.5692868,111000,11.670000076293945
1553772622.3634589,112000,11.968000411987305
1553772643.5374672,113000,11.553999900817871
1553772665.5544734,114000,12.128999710083008
1553772687.1758542,115000,11.74899959564209
1553772708.2775693,116000,11.600000381469727
1553772729.4866395,117000,11.579000473022461
1553772750.8022892,118000,11.833999633789062
1553772772.680914,119000,11.935999870300293
1553772795.1019242,120000,12.3100004196167
1553772817.0771627,121000,12.0600004196167
1553772839.460894,122000,12.194999694824219
1553772860.9805982,123000,11.9399995803833
1553772883.1461487,124000,12.123000144958496
1553772905.546032,125000,12.3100004196167
1553772927.7104347,126000,12.036999702453613
1553772949.6646223,127000,11.975000381469727
1553772971.2613108,128000,12.022000312805176
1553772992.9760864,129000,11.840999603271484
1553773014.302396,130000,11.77400016784668
1553773037.058269,131000,12.3100004196167
1553773058.8649871,132000,11.954000473022461
1553773080.905581,133000,11.885000228881836
1553773102.817669,134000,12.005999565124512
1553773125.8130555,135000,12.395000457763672
1553773147.4943843,136000,11.951000213623047
1553773169.1961763,137000,11.940999984741211
1553773191.6168535,138000,12.118000030517578
1553773214.024603,139000,12.295000076293945
1553773236.1812882,140000,12.031999588012695
1553773258.214502,141000,12.03600025177002
1553773280.6861799,142000,12.130000114440918
1553773303.1302304,143000,12.23799991607666
1553773325.8122873,144000,12.223999977111816
1553773348.319815,145000,12.21399974822998
1553773370.3193047,146000,12.093999862670898
1553773392.7921395,147000,12.184000015258789
1553773415.8767016,148000,12.62600040435791
1553773438.4964929,149000,12.157999992370605
1553773461.0702586,150000,12.34000015258789
1553773483.6822572,151000,12.17300033569336
1553773506.8704028,152000,12.505999565124512
1553773529.3861337,153000,12.354999542236328
1553773552.7375715,154000,12.628000259399414
1553773575.484165,155000,12.479999542236328
1553773598.7305183,156000,12.5600004196167
1553773621.7304065,157000,12.58899974822998
1553773644.1325314,158000,12.097999572753906
1553773667.048533,159000,12.37399959564209
1553773690.1486185,160000,12.60200023651123
1553773713.2558415,161000,12.35099983215332
1553773736.2309506,162000,12.496999740600586
1553773758.766753,163000,12.133999824523926
1553773780.9656868,164000,12.069999694824219
1553773803.786109,165000,12.258000373840332
1553773827.5922945,166000,12.777000427246094
1553773850.5420353,167000,12.484999656677246
1553773873.8865125,168000,12.555999755859375
1553773896.42378,169000,12.289999961853027
1553773919.4772363,170000,12.333000183105469
1553773942.0427852,171000,12.274999618530273
1553773966.100809,172000,12.95300006866455
1553773989.4915948,173000,12.491000175476074
1553774012.4537227,174000,12.532999992370605
1553774035.2377043,175000,12.223999977111816
1553774058.5537548,176000,12.78600025177002
1553774081.7414412,177000,12.479999542236328
1553774104.1777983,178000,12.315999984741211
1553774126.5522327,179000,12.163000106811523
1553774150.0900683,180000,12.586000442504883
1553774172.8958495,181000,12.4399995803833
1553774196.7243104,182000,12.77400016784668
1553774220.2039316,183000,12.732999801635742
1553774243.452246,184000,12.458999633789062
1553774266.6353238,185000,12.611000061035156
1553774290.2034261,186000,12.878000259399414
1553774313.6006062,187000,12.607999801635742
1553774336.9948506,188000,12.798999786376953
1553774361.0862434,189000,12.98900032043457
1553774384.8334165,190000,12.897000312805176
1553774408.0586815,191000,12.442999839782715
1553774431.6198246,192000,12.654999732971191
1553774454.8692641,193000,12.668000221252441
1553774477.836243,194000,12.375
1553774501.4058437,195000,12.892000198364258
1553774524.1548328,196000,12.22700023651123
1553774547.8540783,197000,12.881999969482422
1553774572.0496738,198000,13.027000427246094
1553774596.7587223,199000,13.251999855041504
1553774620.3311744,200000,12.795000076293945
1553774643.1615126,201000,12.251999855041504
1553774666.7370558,202000,12.82699966430664
1553774690.6452684,203000,12.836999893188477
1553774714.6866453,204000,12.91100025177002
1553774738.5991116,205000,12.991000175476074
1553774761.981805,206000,12.539999961853027
1553774786.0609407,207000,13.050999641418457
1553774809.376234,208000,12.531999588012695
1553774832.9113102,209000,12.78600025177002
1553774857.146056,210000,12.98900032043457
1553774881.1281378,211000,12.883000373840332
1553774904.4964454,212000,12.706000328063965
1553774928.9155467,213000,13.159000396728516
1553774953.4013338,214000,13.265999794006348
1553774977.7944174,215000,13.145000457763672
1553775002.478971,216000,13.194999694824219
1553775026.808047,217000,13.255000114440918
1553775051.537978,218000,13.317000389099121
1553775075.7075322,219000,13.098999977111816
1553775100.1452968,220000,13.11400032043457
1553775124.6292572,221000,13.119000434875488
1553775149.3445988,222000,13.482999801635742
1553775173.803349,223000,13.119000434875488
1553775197.4580235,224000,12.819999694824219
