Wall time,Step,Value
1553770289.8524084,1000,0.26100000739097595
1553770311.2422242,2000,0.23399999737739563
1553770334.5755057,3000,0.2280000001192093
1553770359.7610307,4000,0.23899999260902405
1553770385.2345617,5000,0.24400000274181366
1553770410.3073633,6000,0.24300000071525574
1553770436.0377488,7000,0.24500000476837158
1553770461.2823966,8000,0.257999986410141
1553770487.1858022,9000,0.25600001215934753
1553770513.1248825,10000,0.23100000619888306
1553770537.5779247,11000,0.21799999475479126
1553770559.2170787,12000,0.22699999809265137
1553770586.4137752,13000,0.21799999475479126
1553770612.3573284,14000,0.23999999463558197
1553770632.7553024,15000,0.2460000067949295
1553770653.3126814,16000,0.257999986410141
1553770672.9716628,17000,0.23499999940395355
1553770693.1911535,18000,0.2460000067949295
1553770713.0766687,19000,0.2290000021457672
1553770733.4395263,20000,0.24699999392032623
1553770754.0697124,21000,0.2720000147819519
1553770774.3255835,22000,0.23199999332427979
1553770794.4457612,23000,0.2619999945163727
1553770815.1710954,24000,0.25200000405311584
1553770835.0845075,25000,0.2409999966621399
1553770855.1453552,26000,0.2759999930858612
1553770874.8157508,27000,0.2759999930858612
1553770894.7451713,28000,0.2639999985694885
1553770914.4028316,29000,0.2840000092983246
1553770934.9319181,30000,0.257999986410141
1553770955.1555383,31000,0.25600001215934753
1553770975.237559,32000,0.2639999985694885
1553770995.4121497,33000,0.23399999737739563
1553771015.1979964,34000,0.2529999911785126
1553771035.413232,35000,0.2919999957084656
1553771055.26935,36000,0.2669999897480011
1553771076.5695431,37000,0.27900001406669617
1553771096.7673523,38000,0.26600000262260437
1553771117.5004776,39000,0.25600001215934753
1553771137.264881,40000,0.28600001335144043
1553771157.9410849,41000,0.2619999945163727
1553771180.1282258,42000,0.24500000476837158
1553771201.2877374,43000,0.26100000739097595
1553771220.7067564,44000,0.2720000147819519
1553771240.71786,45000,0.28700000047683716
1553771260.217338,46000,0.28200000524520874
1553771280.379835,47000,0.2840000092983246
1553771299.3356402,48000,0.2720000147819519
1553771318.446878,49000,0.2549999952316284
1553771337.467524,50000,0.28700000047683716
1553771356.8998334,51000,0.2770000100135803
1553771377.1182826,52000,0.3050000071525574
1553771396.8361995,53000,0.2540000081062317
1553771417.1335568,54000,0.3089999854564667
1553771436.318879,55000,0.2639999985694885
1553771456.308763,56000,0.3190000057220459
1553771475.4971254,57000,0.289000004529953
1553771495.3170416,58000,0.27900001406669617
1553771515.0575225,59000,0.289000004529953
1553771534.9320657,60000,0.3199999928474426
1553771554.680033,61000,0.3009999990463257
1553771574.5875385,62000,0.2939999997615814
1553771594.2485306,63000,0.2770000100135803
1553771614.3195994,64000,0.29100000858306885
1553771634.303328,65000,0.28600001335144043
1553771654.3059328,66000,0.29499998688697815
1553771674.5192685,67000,0.31700000166893005
1553771694.2861626,68000,0.29600000381469727
1553771714.593152,69000,0.2840000092983246
1553771734.7723358,70000,0.2809999883174896
1553771754.5899286,71000,0.28999999165534973
1553771774.9204223,72000,0.2939999997615814
1553771794.9726586,73000,0.3059999942779541
1553771815.761579,74000,0.3089999854564667
1553771837.169822,75000,0.27000001072883606
1553771857.8177278,76000,0.3160000145435333
1553771878.5929022,77000,0.2809999883174896
1553771899.0061216,78000,0.3019999861717224
1553771919.9761333,79000,0.3009999990463257
1553771941.3531756,80000,0.2750000059604645
1553771961.4533484,81000,0.3009999990463257
1553771982.4457512,82000,0.296999990940094
1553772004.0000973,83000,0.3330000042915344
1553772025.255687,84000,0.2939999997615814
1553772045.7100215,85000,0.30399999022483826
1553772066.7362788,86000,0.3190000057220459
1553772087.9050806,87000,0.3400000035762787
1553772108.6969378,88000,0.2980000078678131
1553772129.5236554,89000,0.30300000309944153
1553772150.8383675,90000,0.3149999976158142
1553772171.518269,91000,0.27399998903274536
1553772193.1585546,92000,0.29899999499320984
1553772214.042342,93000,0.3070000112056732
1553772234.9261403,94000,0.30799999833106995
1553772256.4581957,95000,0.2930000126361847
1553772277.7637284,96000,0.33399999141693115
1553772298.820657,97000,0.32600000500679016
1553772319.818319,98000,0.33000001311302185
1553772341.0119593,99000,0.3449999988079071
1553772362.1456604,100000,0.31299999356269836
1553772383.5096042,101000,0.32899999618530273
1553772405.0103912,102000,0.32499998807907104
1553772426.7527325,103000,0.3179999887943268
1553772449.3978806,104000,0.328000009059906
1553772470.6407623,105000,0.3400000035762787
1553772492.7680678,106000,0.35199999809265137
1553772514.080315,107000,0.31700000166893005
1553772535.5080242,108000,0.3319999873638153
